match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
23598,2024-03-17 14:00:00,Ligue_1,2023,Monaco,Lorient,Home,2,2,3.43264,0.75287,24,12,d,1
23613,2024-03-30 16:00:00,Ligue_1,2023,Monaco,Metz,Away,5,2,2.86235,1.76276,17,13,w,3
23616,2024-04-07 15:05:00,Ligue_1,2023,Monaco,Rennes,Home,1,0,1.60487,1.6645,16,12,w,3
23640,2024-04-21 15:05:00,Ligue_1,2023,Monaco,Brest,Away,2,0,1.30681,0.640964,8,12,w,3
23626,2024-04-24 19:00:00,Ligue_1,2023,Monaco,Lille,Home,1,0,2.21532,1.28227,19,13,w,3
23646,2024-04-28 17:00:00,Ligue_1,2023,Monaco,Lyon,Away,2,3,2.04607,2.6414,13,15,l,0
23651,2024-05-04 15:00:00,Ligue_1,2023,Monaco,Clermont Foot,Home,4,1,3.44513,1.01532,23,9,w,3
23666,2024-05-12 19:00:00,Ligue_1,2023,Monaco,Montpellier,Away,2,0,2.31591,1.12952,19,14,w,3
23675,2024-05-19 19:00:00,Ligue_1,2023,Monaco,Nantes,Home,4,0,1.85296,0.885758,10,6,w,3
28051,2024-08-17 19:00:00,Ligue_1,2024,Monaco,Saint-Etienne,Home,1,0,2.78444,0.484117,17,11,w,3
28058,2024-08-24 15:00:00,Ligue_1,2024,Monaco,Lyon,Away,2,0,2.60916,0.0144803,21,1,w,3
28070,2024-09-01 13:00:00,Ligue_1,2024,Monaco,Lens,Home,1,1,0.905621,1.91297,14,12,d,1
28077,2024-09-14 17:00:00,Ligue_1,2024,Monaco,Auxerre,Away,3,0,3.37672,0.419427,19,13,w,3
28092,2024-09-22 13:00:00,Ligue_1,2024,Monaco,Le Havre,Home,3,1,1.84023,0.580512,11,8,w,3
28100,2024-09-28 19:00:00,Ligue_1,2024,Monaco,Montpellier,Home,2,1,3.45707,0.768868,21,9,w,3
28103,2024-10-05 19:00:00,Ligue_1,2024,Monaco,Rennes,Away,2,1,0.498715,0.640297,5,14,w,3
28111,2024-10-18 18:45:00,Ligue_1,2024,Monaco,Lille,Home,0,0,1.1914,0.163769,14,3,d,1
28128,2024-10-27 16:00:00,Ligue_1,2024,Monaco,Nice,Away,1,2,0.796703,1.79435,11,17,l,0
28129,2024-11-01 18:00:00,Ligue_1,2024,Monaco,Angers,Home,0,1,1.47525,0.50003,11,10,l,0
28140,2024-11-09 16:00:00,Ligue_1,2024,Monaco,Strasbourg,Away,3,1,3.42574,0.771173,19,5,w,3
28153,2024-11-22 18:00:00,Ligue_1,2024,Monaco,Brest,Home,3,2,2.55781,1.38684,10,12,w,3
28162,2024-12-01 19:45:00,Ligue_1,2024,Monaco,Marseille,Away,1,2,0.958578,1.65632,7,9,l,0
28173,2024-12-07 16:00:00,Ligue_1,2024,Monaco,Toulouse,Home,2,0,2.8043,0.232536,19,6,w,3
28176,2024-12-14 20:00:00,Ligue_1,2024,Monaco,Reims,Away,0,0,1.3291,1.52074,14,8,d,1
28183,2024-12-18 20:00:00,Ligue_1,2024,Monaco,Paris Saint Germain,Home,2,4,3.10193,2.40654,15,17,l,0
28193,2025-01-10 18:00:00,Ligue_1,2024,Monaco,Nantes,Away,2,2,3.48791,1.41184,15,10,d,1
28206,2025-01-17 18:00:00,Ligue_1,2024,Monaco,Montpellier,Away,1,2,1.74957,2.60645,26,12,l,0
28211,2025-01-25 16:00:00,Ligue_1,2024,Monaco,Rennes,Home,3,2,3.47384,1.85205,20,14,w,3
28227,2025-02-01 18:00:00,Ligue_1,2024,Monaco,Auxerre,Home,4,2,2.07751,1.6376,11,12,w,3
28233,2025-02-07 20:05:00,Ligue_1,2024,Monaco,Paris Saint Germain,Away,1,4,0.924683,3.13964,9,16,l,0
28245,2025-02-15 18:00:00,Ligue_1,2024,Monaco,Nantes,Home,7,1,5.14782,1.36606,22,6,w,3
28248,2025-02-22 16:00:00,Ligue_1,2024,Monaco,Lille,Away,1,2,2.78007,1.04956,13,9,l,0
28262,2025-02-28 19:45:00,Ligue_1,2024,Monaco,Reims,Home,3,0,4.01066,0.722972,23,9,w,3
28267,2025-03-07 19:45:00,Ligue_1,2024,Monaco,Toulouse,Away,1,1,2.8576,1.25392,13,8,d,1
28281,2025-03-15 18:00:00,Ligue_1,2024,Monaco,Angers,Away,2,0,2.03553,0.497795,16,6,w,3
28290,2025-03-29 20:05:00,Ligue_1,2024,Monaco,Nice,Home,2,1,2.52612,0.60151,17,9,w,3
28293,2025-04-05 17:00:00,Ligue_1,2024,Monaco,Brest,Away,1,2,1.75483,0.90697,11,13,l,0
28308,2025-04-12 15:00:00,Ligue_1,2024,Monaco,Marseille,Home,3,0,2.91516,0.877673,15,8,w,3
28316,2025-04-19 17:00:00,Ligue_1,2024,Monaco,Strasbourg,Home,0,0,0.969947,0.340219,12,5,d,1
28318,2025-04-26 17:00:00,Ligue_1,2024,Monaco,Le Havre,Away,1,1,3.28954,0.807798,19,9,d,1
28334,2025-05-03 19:05:00,Ligue_1,2024,Monaco,Saint-Etienne,Away,3,1,1.84407,1.16957,12,11,w,3
28344,2025-05-10 19:00:00,Ligue_1,2024,Monaco,Lyon,Home,2,0,1.48659,0.390411,11,9,w,3
28349,2025-05-17 19:00:00,Ligue_1,2024,Monaco,Lens,Away,0,4,0.481188,2.49045,6,15,l,0
29540,2025-08-16 17:00:00,Ligue_1,2025,Monaco,Le Havre,Home,3,1,1.88048,0.427494,13,10,w,3
29555,2025-08-24 18:45:00,Ligue_1,2025,Monaco,Lille,Away,0,1,1.52213,2.41091,6,18,l,0
29563,2025-08-31 15:15:00,Ligue_1,2025,Monaco,Strasbourg,Home,3,2,2.35547,1.7732,12,12,w,3
29565,2025-09-13 19:05:00,Ligue_1,2025,Monaco,Auxerre,Away,2,1,1.62646,0.904229,14,9,w,3
29580,2025-09-21 15:15:00,Ligue_1,2025,Monaco,Metz,Home,5,2,3.497,1.91296,16,9,w,3
29585,2025-09-27 15:00:00,Ligue_1,2025,Monaco,Lorient,Away,1,3,0.894035,2.09364,5,19,l,0
29598,2025-10-05 15:15:00,Ligue_1,2025,Monaco,Nice,Home,2,2,2.4556,1.13121,20,9,d,1
29601,2025-10-18 17:00:00,Ligue_1,2025,Monaco,Angers,Away,1,1,1.65166,1.58102,11,16,d,1
29615,2025-10-25 17:00:00,Ligue_1,2025,Monaco,Toulouse,Home,1,0,3.37276,0.584122,14,10,w,3
29624,2025-10-29 19:05:00,Ligue_1,2025,Monaco,Nantes,Away,5,3,4.10211,2.1261,19,18,w,3
29632,2025-11-01 18:00:00,Ligue_1,2025,Monaco,Paris FC,Home,0,1,0.820947,1.18048,10,10,l,0
29643,2025-11-08 20:05:00,Ligue_1,2025,Monaco,Lens,Home,1,4,2.4076,3.23933,16,20,l,0
19653,2022-08-07 13:00:00,Ligue_1,2022,Montpellier,Troyes,Home,3,2,1.57764,1.84274,17,15,w,3
19660,2022-08-13 19:00:00,Ligue_1,2022,Montpellier,Paris Saint Germain,Away,2,5,0.778496,3.3388,8,20,l,0
19672,2022-08-21 13:00:00,Ligue_1,2022,Montpellier,Auxerre,Home,1,2,0.602982,1.29185,13,7,l,0
19685,2022-08-28 13:00:00,Ligue_1,2022,Montpellier,Brest,Away,7,0,2.2067,0.163077,14,6,w,3
19691,2022-08-31 17:00:00,Ligue_1,2022,Montpellier,Ajaccio,Home,2,0,1.82411,0.894201,9,15,w,3
19702,2022-09-04 11:00:00,Ligue_1,2022,Montpellier,Lille,Home,1,3,0.460323,1.28228,4,26,l,0
19710,2022-09-11 13:00:00,Ligue_1,2022,Montpellier,Angers,Away,1,2,1.02641,2.91339,7,11,l,0
19722,2022-09-17 15:00:00,Ligue_1,2022,Montpellier,Strasbourg,Home,2,1,1.8232,0.617378,10,8,w,3
19736,2022-10-02 13:00:00,Ligue_1,2022,Montpellier,Toulouse,Away,2,4,1.73475,1.92662,23,12,l,0
19741,2022-10-09 11:00:00,Ligue_1,2022,Montpellier,Monaco,Home,0,2,0.564764,1.43544,11,11,l,0
19753,2022-10-15 19:00:00,Ligue_1,2022,Montpellier,Lens,Away,0,1,0.305429,2.31045,8,17,l,0
19762,2022-10-22 15:00:00,Ligue_1,2022,Montpellier,Lyon,Home,1,2,0.807149,2.78494,10,21,l,0
19777,2022-10-30 14:00:00,Ligue_1,2022,Montpellier,Rennes,Away,0,3,0.975256,1.53875,8,14,l,0
19780,2022-11-06 14:00:00,Ligue_1,2022,Montpellier,Clermont Foot,Away,1,1,1.22262,3.88422,7,16,d,1
19791,2022-11-13 14:00:00,Ligue_1,2022,Montpellier,Reims,Home,1,1,2.07463,2.12638,16,17,d,1
19801,2022-12-29 16:00:00,Ligue_1,2022,Montpellier,Lorient,Away,2,0,1.99935,1.13229,14,12,w,3
19812,2023-01-02 18:00:00,Ligue_1,2022,Montpellier,Marseille,Home,1,2,1.10931,1.33992,9,18,l,0
19823,2023-01-11 20:00:00,Ligue_1,2022,Montpellier,Nice,Away,1,6,0.226284,3.47658,4,16,l,0
19831,2023-01-15 14:00:00,Ligue_1,2022,Montpellier,Nantes,Home,0,3,1.10849,0.903599,11,12,l,0
19839,2023-01-29 14:00:00,Ligue_1,2022,Montpellier,Auxerre,Away,2,0,0.78685,1.78521,4,16,w,3
19852,2023-02-01 20:00:00,Ligue_1,2022,Montpellier,Paris Saint Germain,Home,1,3,0.270069,4.0011,6,19,l,0
19864,2023-02-05 14:00:00,Ligue_1,2022,Montpellier,Strasbourg,Away,0,2,0.613708,1.51625,11,6,l,0
19873,2023-02-12 14:00:00,Ligue_1,2022,Montpellier,Brest,Home,3,0,3.94905,0.468613,16,11,w,3
19887,2023-02-19 14:00:00,Ligue_1,2022,Montpellier,Troyes,Away,1,0,1.08483,0.0856634,19,4,w,3
19895,2023-02-25 20:00:00,Ligue_1,2022,Montpellier,Lens,Home,1,1,0.645251,1.53537,8,18,d,1
19898,2023-03-05 14:00:00,Ligue_1,2022,Montpellier,Angers,Home,5,0,3.41548,0.955683,15,10,w,3
19908,2023-03-12 14:00:00,Ligue_1,2022,Montpellier,Ajaccio,Away,1,0,1.27414,0.191981,12,7,w,3
19919,2023-03-19 14:00:00,Ligue_1,2022,Montpellier,Clermont Foot,Home,2,1,3.01981,1.40585,23,16,w,3
19934,2023-03-31 19:00:00,Ligue_1,2022,Montpellier,Marseille,Away,1,1,0.849684,1.43396,9,13,d,1
19942,2023-04-09 13:00:00,Ligue_1,2022,Montpellier,Toulouse,Home,1,2,1.79324,2.20627,15,15,l,0
19951,2023-04-16 11:00:00,Ligue_1,2022,Montpellier,Lille,Away,1,2,0.515081,2.31737,4,17,l,0
19963,2023-04-23 15:00:00,Ligue_1,2022,Montpellier,Rennes,Home,1,0,0.748138,1.32781,11,16,w,3
19968,2023-04-30 11:00:00,Ligue_1,2022,Montpellier,Monaco,Away,4,0,2.11063,1.35206,19,7,w,3
19984,2023-05-07 15:05:00,Ligue_1,2022,Montpellier,Lyon,Away,4,5,2.30837,3.69552,12,16,l,0
19990,2023-05-14 13:00:00,Ligue_1,2022,Montpellier,Lorient,Home,1,1,1.20401,0.582419,15,11,d,1
20001,2023-05-20 15:00:00,Ligue_1,2022,Montpellier,Nantes,Away,3,0,1.7036,0.751273,13,13,w,3
20011,2023-05-27 19:00:00,Ligue_1,2022,Montpellier,Nice,Home,2,3,1.61612,4.59487,14,23,l,0
20026,2023-06-03 17:00:00,Ligue_1,2022,Montpellier,Reims,Away,3,1,2.21924,1.84121,16,11,w,3
23376,2023-08-13 13:00:00,Ligue_1,2023,Montpellier,Le Havre,Home,2,2,1.2977,1.24958,15,12,d,1
23384,2023-08-19 15:00:00,Ligue_1,2023,Montpellier,Lyon,Away,4,1,1.91808,0.641589,14,7,w,3
23397,2023-08-27 13:00:00,Ligue_1,2023,Montpellier,Reims,Home,1,3,1.42165,1.8496,19,12,l,0
23400,2023-09-03 13:00:00,Ligue_1,2023,Montpellier,Lille,Away,0,1,0.793407,1.33906,9,15,l,0
23408,2023-09-17 13:00:00,Ligue_1,2023,Montpellier,Strasbourg,Away,2,2,1.03603,2.27232,12,14,d,1
23423,2023-09-24 15:05:00,Ligue_1,2023,Montpellier,Rennes,Home,0,0,1.38233,0.933593,13,18,d,1
23428,2023-10-01 15:05:00,Ligue_1,2023,Montpellier,Lorient,Away,3,0,2.77044,0.799881,14,14,w,3
23450,2023-10-22 13:00:00,Ligue_1,2023,Montpellier,Nantes,Away,0,2,0.495893,1.74936,11,14,l,0
23459,2023-10-29 14:00:00,Ligue_1,2023,Montpellier,Toulouse,Home,3,0,3.2823,0.877804,19,16,w,3
23461,2023-11-03 20:00:00,Ligue_1,2023,Montpellier,Paris Saint Germain,Away,0,3,0.583754,1.23178,7,21,l,0
23477,2023-11-10 20:00:00,Ligue_1,2023,Montpellier,Nice,Home,0,0,0.651349,0.62039,9,15,d,1
23487,2023-11-26 14:00:00,Ligue_1,2023,Montpellier,Brest,Home,1,3,2.19901,2.38593,18,17,l,0
23441,2023-11-29 17:00:00,Ligue_1,2023,Montpellier,Clermont Foot,Home,1,1,2.5147,0.548696,32,5,d,1
23490,2023-12-03 14:00:00,Ligue_1,2023,Montpellier,Monaco,Away,0,2,1.18556,2.46013,9,27,l,0
23505,2023-12-08 20:00:00,Ligue_1,2023,Montpellier,Lens,Home,0,0,1.34889,1.61301,18,13,d,1
23514,2023-12-17 14:00:00,Ligue_1,2023,Montpellier,Metz,Away,1,0,0.766157,0.850081,6,19,w,3
23522,2023-12-20 20:00:00,Ligue_1,2023,Montpellier,Marseille,Home,1,1,1.51091,1.20263,12,17,d,1
23532,2024-01-14 14:00:00,Ligue_1,2023,Montpellier,Brest,Away,0,2,0.462585,4.34723,9,26,l,0
23541,2024-01-28 12:00:00,Ligue_1,2023,Montpellier,Lille,Home,0,0,1.37722,0.622726,12,12,d,1
23543,2024-02-03 16:00:00,Ligue_1,2023,Montpellier,Rennes,Away,1,2,0.797935,2.21096,17,9,l,0
23556,2024-02-11 16:05:00,Ligue_1,2023,Montpellier,Lyon,Home,1,2,1.78103,1.29775,15,19,l,0
23567,2024-02-18 14:00:00,Ligue_1,2023,Montpellier,Metz,Home,3,0,3.04692,0.929361,21,14,w,3
23575,2024-02-25 19:45:00,Ligue_1,2023,Montpellier,Marseille,Away,1,4,1.09554,2.91179,10,16,l,0
23585,2024-03-03 14:00:00,Ligue_1,2023,Montpellier,Strasbourg,Home,2,2,1.55397,1.61588,21,12,d,1
23592,2024-03-08 20:00:00,Ligue_1,2023,Montpellier,Nice,Away,2,1,1.66988,1.51018,7,20,w,3
23603,2024-03-17 19:45:00,Ligue_1,2023,Montpellier,Paris Saint Germain,Home,2,6,2.51778,2.24298,12,16,l,0
23612,2024-03-31 14:00:00,Ligue_1,2023,Montpellier,Le Havre,Away,2,0,1.81849,0.690722,14,14,w,3
23621,2024-04-07 13:00:00,Ligue_1,2023,Montpellier,Lorient,Home,2,0,2.68931,1.74832,13,19,w,3
23629,2024-04-14 13:00:00,Ligue_1,2023,Montpellier,Clermont Foot,Away,1,1,1.71417,1.36904,14,10,d,1
23636,2024-04-21 13:00:00,Ligue_1,2023,Montpellier,Reims,Away,2,1,1.35565,1.31942,12,22,w,3
23649,2024-04-26 19:00:00,Ligue_1,2023,Montpellier,Nantes,Home,1,1,0.679578,1.70799,8,15,d,1
23650,2024-05-03 17:00:00,Ligue_1,2023,Montpellier,Toulouse,Away,2,1,0.660372,1.98611,5,15,w,3
23666,2024-05-12 19:00:00,Ligue_1,2023,Montpellier,Monaco,Home,0,2,1.12952,2.31591,14,19,l,0
23669,2024-05-19 19:00:00,Ligue_1,2023,Montpellier,Lens,Away,2,2,1.11518,5.38555,11,27,d,1
28053,2024-08-18 15:00:00,Ligue_1,2024,Montpellier,Strasbourg,Home,1,1,1.44704,1.10476,8,11,d,1
28057,2024-08-23 18:45:00,Ligue_1,2024,Montpellier,Paris Saint Germain,Away,0,6,0.772997,4.93703,8,27,l,0
28068,2024-08-31 17:00:00,Ligue_1,2024,Montpellier,Nantes,Home,1,3,0.745975,1.69437,10,9,l,0
28080,2024-09-15 13:00:00,Ligue_1,2024,Montpellier,Rennes,Away,0,3,0.310262,1.26867,12,11,l,0
28089,2024-09-22 15:00:00,Ligue_1,2024,Montpellier,Auxerre,Home,3,2,1.78396,1.42586,14,11,w,3
28100,2024-09-28 19:00:00,Ligue_1,2024,Montpellier,Monaco,Away,1,2,0.768868,3.45707,9,21,l,0
28105,2024-10-06 15:00:00,Ligue_1,2024,Montpellier,Reims,Away,2,4,0.874094,3.71514,10,18,l,0
28112,2024-10-20 18:45:00,Ligue_1,2024,Montpellier,Marseille,Home,0,5,1.75684,3.88109,13,21,l,0
28124,2024-10-27 16:00:00,Ligue_1,2024,Montpellier,Toulouse,Home,0,3,0.241419,2.88708,9,15,l,0
28133,2024-11-03 16:00:00,Ligue_1,2024,Montpellier,Le Havre,Away,0,1,0.722691,1.7998,15,12,l,0
28144,2024-11-10 16:00:00,Ligue_1,2024,Montpellier,Brest,Home,3,1,3.03758,1.88669,14,19,w,3
28150,2024-11-23 18:00:00,Ligue_1,2024,Montpellier,Saint-Etienne,Away,0,1,0.862794,1.27297,11,11,l,0
28160,2024-12-01 14:00:00,Ligue_1,2024,Montpellier,Lille,Home,2,2,1.28241,2.06485,11,13,d,1
28170,2024-12-08 14:00:00,Ligue_1,2024,Montpellier,Lens,Away,0,2,1.51819,1.10272,8,17,l,0
28179,2024-12-15 14:00:00,Ligue_1,2024,Montpellier,Nice,Home,2,2,2.45121,1.55192,20,18,d,1
28184,2025-01-04 20:00:00,Ligue_1,2024,Montpellier,Lyon,Away,0,1,1.55585,1.07725,17,12,l,0
28197,2025-01-12 16:15:00,Ligue_1,2024,Montpellier,Angers,Home,1,3,1.44663,3.46863,8,21,l,0
28206,2025-01-17 18:00:00,Ligue_1,2024,Montpellier,Monaco,Home,2,1,2.60645,1.74957,12,26,w,3
28212,2025-01-26 16:15:00,Ligue_1,2024,Montpellier,Toulouse,Away,2,1,0.939857,1.34257,6,15,w,3
28221,2025-01-31 19:45:00,Ligue_1,2024,Montpellier,Lens,Home,0,2,1.11121,3.21001,14,19,l,0
28230,2025-02-09 16:15:00,Ligue_1,2024,Montpellier,Strasbourg,Away,0,2,1.9822,3.17215,11,22,l,0
28239,2025-02-16 14:00:00,Ligue_1,2024,Montpellier,Lyon,Home,1,4,1.33893,1.59077,11,9,l,0
28253,2025-02-23 16:15:00,Ligue_1,2024,Montpellier,Nice,Away,0,2,0.916772,2.14122,13,16,l,0
28258,2025-03-02 16:15:00,Ligue_1,2024,Montpellier,Rennes,Home,0,4,1.60296,2.49604,16,15,l,0
28270,2025-03-08 18:00:00,Ligue_1,2024,Montpellier,Lille,Away,0,1,0.305936,1.7771,10,18,l,0
28275,2025-03-16 16:15:00,Ligue_1,2024,Montpellier,Saint-Etienne,Home,0,2,1.33869,1.13788,13,11,l,0
28283,2025-03-30 16:15:00,Ligue_1,2024,Montpellier,Auxerre,Away,0,1,0.457017,2.11681,12,21,l,0
28294,2025-04-06 15:15:00,Ligue_1,2024,Montpellier,Le Havre,Home,0,2,0.956146,1.72977,14,13,l,0
28306,2025-04-13 15:15:00,Ligue_1,2024,Montpellier,Angers,Away,0,2,0.452518,1.771,5,10,l,0
28314,2025-04-19 19:05:00,Ligue_1,2024,Montpellier,Marseille,Away,1,5,0.304052,3.82233,7,17,l,0
28321,2025-04-27 15:15:00,Ligue_1,2024,Montpellier,Reims,Home,0,0,0.949696,1.03714,12,8,d,1
28333,2025-05-04 15:15:00,Ligue_1,2024,Montpellier,Brest,Away,0,1,0.413817,1.34191,6,16,l,0
28341,2025-05-10 19:00:00,Ligue_1,2024,Montpellier,Paris Saint Germain,Home,1,4,0.594471,1.78222,9,10,l,0
28347,2025-05-17 19:00:00,Ligue_1,2024,Montpellier,Nantes,Away,0,3,0.602786,3.00657,9,18,l,0
19654,2022-08-07 13:00:00,Ligue_1,2022,Nantes,Angers,Away,0,0,1.14718,1.91609,14,16,d,1
19658,2022-08-12 19:00:00,Ligue_1,2022,Nantes,Lille,Home,1,1,2.07994,2.53444,10,16,d,1
19674,2022-08-20 19:00:00,Ligue_1,2022,Nantes,Marseille,Away,1,2,2.35832,1.71654,13,16,l,0
19681,2022-08-28 11:00:00,Ligue_1,2022,Nantes,Toulouse,Home,3,1,1.80364,0.531418,16,9,w,3
19695,2022-08-31 17:00:00,Ligue_1,2022,Nantes,Strasbourg,Away,1,1,0.582194,0.260394,12,5,d,1
19701,2022-09-03 19:00:00,Ligue_1,2022,Nantes,Paris Saint Germain,Home,0,3,0.414108,3.49883,10,19,l,0
19711,2022-09-11 13:00:00,Ligue_1,2022,Nantes,Lorient,Away,2,3,0.586565,1.30306,9,13,l,0
19720,2022-09-18 15:05:00,Ligue_1,2022,Nantes,Lens,Home,0,0,0.777656,0.967277,12,8,d,1
19730,2022-10-02 15:05:00,Ligue_1,2022,Nantes,Monaco,Away,1,4,0.406108,2.18299,7,11,l,0
19746,2022-10-09 15:05:00,Ligue_1,2022,Nantes,Rennes,Away,0,3,0.439769,2.85806,8,14,l,0
19751,2022-10-16 13:00:00,Ligue_1,2022,Nantes,Brest,Home,4,1,3.45666,0.596967,17,11,w,3
19763,2022-10-23 15:05:00,Ligue_1,2022,Nantes,Nice,Away,1,1,1.27743,1.34146,11,11,d,1
19771,2022-10-30 14:00:00,Ligue_1,2022,Nantes,Clermont Foot,Home,1,1,1.95172,0.713991,13,10,d,1
19785,2022-11-06 14:00:00,Ligue_1,2022,Nantes,Reims,Away,0,1,0.506816,3.70953,15,22,l,0
19789,2022-11-13 14:00:00,Ligue_1,2022,Nantes,Ajaccio,Home,2,2,0.982738,2.40866,15,13,d,1
19807,2022-12-28 14:00:00,Ligue_1,2022,Nantes,Troyes,Away,0,0,1.70731,0.202598,19,6,d,1
19810,2023-01-01 14:00:00,Ligue_1,2022,Nantes,Auxerre,Home,1,0,0.870785,0.940771,10,14,w,3
19822,2023-01-11 18:00:00,Ligue_1,2022,Nantes,Lyon,Home,0,0,1.23816,0.716341,13,10,d,1
19831,2023-01-15 14:00:00,Ligue_1,2022,Nantes,Montpellier,Away,3,0,0.903599,1.10849,12,11,w,3
19840,2023-01-29 14:00:00,Ligue_1,2022,Nantes,Clermont Foot,Away,0,0,0.124573,0.639165,4,9,d,1
19850,2023-02-01 18:00:00,Ligue_1,2022,Nantes,Marseille,Home,0,2,1.40304,1.94315,13,13,l,0
19858,2023-02-05 14:00:00,Ligue_1,2022,Nantes,Ajaccio,Away,2,0,1.56852,0.223431,7,8,w,3
19871,2023-02-12 16:05:00,Ligue_1,2022,Nantes,Lorient,Home,1,0,1.64174,1.63028,13,9,w,3
19882,2023-02-19 16:05:00,Ligue_1,2022,Nantes,Lens,Away,1,3,0.236483,3.13027,7,19,l,0
19893,2023-02-26 14:00:00,Ligue_1,2022,Nantes,Rennes,Home,0,1,2.42469,0.986331,20,11,l,0
19901,2023-03-04 20:00:00,Ligue_1,2022,Nantes,Paris Saint Germain,Away,2,4,0.238685,1.10912,9,17,l,0
19914,2023-03-12 14:00:00,Ligue_1,2022,Nantes,Nice,Home,2,2,1.75098,1.51843,10,16,d,1
19921,2023-03-17 20:00:00,Ligue_1,2022,Nantes,Lyon,Away,1,1,1.06263,1.62188,11,12,d,1
19932,2023-04-02 13:00:00,Ligue_1,2022,Nantes,Reims,Home,0,3,1.37353,2.00509,12,14,l,0
19941,2023-04-09 15:05:00,Ligue_1,2022,Nantes,Monaco,Home,2,2,0.973965,1.66938,9,16,d,1
19948,2023-04-16 13:00:00,Ligue_1,2022,Nantes,Auxerre,Away,1,2,1.28278,2.65132,17,13,l,0
19962,2023-04-23 13:00:00,Ligue_1,2022,Nantes,Troyes,Home,2,2,1.98437,1.7244,19,9,d,1
19974,2023-05-03 19:00:00,Ligue_1,2022,Nantes,Brest,Away,0,2,0.725944,0.794114,13,8,l,0
19982,2023-05-07 13:00:00,Ligue_1,2022,Nantes,Strasbourg,Home,0,2,0.815995,1.94833,13,8,l,0
19997,2023-05-14 13:00:00,Ligue_1,2022,Nantes,Toulouse,Away,0,0,0.621868,1.24578,8,14,d,1
20001,2023-05-20 15:00:00,Ligue_1,2022,Nantes,Montpellier,Home,0,3,0.751273,1.7036,13,13,l,0
20010,2023-05-27 19:00:00,Ligue_1,2022,Nantes,Lille,Away,1,2,1.0893,2.16385,8,9,l,0
20021,2023-06-03 17:00:00,Ligue_1,2022,Nantes,Angers,Home,1,0,1.06065,0.190199,11,5,w,3
23374,2023-08-13 13:00:00,Ligue_1,2023,Nantes,Toulouse,Home,1,2,1.07028,2.06035,9,9,l,0
23383,2023-08-20 11:00:00,Ligue_1,2023,Nantes,Lille,Away,0,2,1.27164,3.239,14,18,l,0
23396,2023-08-25 19:00:00,Ligue_1,2023,Nantes,Monaco,Home,3,3,0.906833,4.95812,3,27,d,1
23403,2023-09-01 19:00:00,Ligue_1,2023,Nantes,Marseille,Home,1,1,0.621642,2.77866,10,26,d,1
23413,2023-09-17 13:00:00,Ligue_1,2023,Nantes,Clermont Foot,Away,1,0,0.866302,1.26417,8,16,w,3
23420,2023-09-23 15:00:00,Ligue_1,2023,Nantes,Lorient,Home,5,3,2.52906,1.59675,19,10,w,3
23426,2023-10-01 18:45:00,Ligue_1,2023,Nantes,Rennes,Away,1,3,0.902963,2.3169,10,16,l,0
23434,2023-10-06 19:00:00,Ligue_1,2023,Nantes,Strasbourg,Away,2,1,2.24185,0.944783,16,11,w,3
23450,2023-10-22 13:00:00,Ligue_1,2023,Nantes,Montpellier,Home,2,0,1.74936,0.495893,14,11,w,3
23457,2023-10-28 19:00:00,Ligue_1,2023,Nantes,Lens,Away,0,4,1.21849,4.32919,11,11,l,0
23469,2023-11-05 14:00:00,Ligue_1,2023,Nantes,Reims,Home,0,1,1.54695,1.7428,17,7,l,0
23476,2023-11-12 14:00:00,Ligue_1,2023,Nantes,Metz,Away,1,3,1.75389,0.940982,16,9,l,0
23486,2023-11-26 14:00:00,Ligue_1,2023,Nantes,Le Havre,Home,0,0,1.75264,0.225701,19,6,d,1
23494,2023-12-02 20:00:00,Ligue_1,2023,Nantes,Nice,Home,1,0,1.18224,1.2317,13,13,w,3
23497,2023-12-09 20:00:00,Ligue_1,2023,Nantes,Paris Saint Germain,Away,1,2,0.483837,2.15633,10,16,l,0
23512,2023-12-17 12:00:00,Ligue_1,2023,Nantes,Brest,Home,0,2,1.38959,1.8065,12,14,l,0
23518,2023-12-20 20:00:00,Ligue_1,2023,Nantes,Lyon,Away,0,1,0.351645,2.1113,7,8,l,0
23529,2024-01-14 14:00:00,Ligue_1,2023,Nantes,Clermont Foot,Home,1,2,1.63891,1.22157,20,15,l,0
23540,2024-01-28 14:00:00,Ligue_1,2023,Nantes,Reims,Away,0,0,1.40977,1.21383,7,10,d,1
23548,2024-02-03 20:00:00,Ligue_1,2023,Nantes,Lens,Home,0,1,0.711906,1.63838,7,12,l,0
23552,2024-02-11 14:00:00,Ligue_1,2023,Nantes,Toulouse,Away,2,1,0.497993,0.893343,5,16,w,3
23566,2024-02-17 20:00:00,Ligue_1,2023,Nantes,Paris Saint Germain,Home,0,2,2.13627,1.71895,12,12,l,0
23574,2024-02-24 16:00:00,Ligue_1,2023,Nantes,Lorient,Away,1,0,0.331772,0.620869,7,6,w,3
23584,2024-03-03 14:00:00,Ligue_1,2023,Nantes,Metz,Home,0,2,0.962736,2.36445,9,13,l,0
23589,2024-03-10 19:45:00,Ligue_1,2023,Nantes,Marseille,Away,0,2,0.651156,2.03657,10,12,l,0
23602,2024-03-16 16:00:00,Ligue_1,2023,Nantes,Strasbourg,Home,1,3,0.709166,1.88754,11,11,l,0
