id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
978,Sam Johnstone,6,540,0,0,0,0,0,0,0,0,GK,Wolverhampton Wanderers,0,0,0.3112466409802437,0.3112466409802437
987,Joseph Gomez,3,27,0,0,0,0,0,0,0,0,S,Liverpool,0,0,0,0
1006,Luke Shaw,11,950,0,0.08364910632371902,1,0.08725759759545326,1,2,0,0,D,Manchester United,0,0.08364910632371902,1.8201920557767153,1.7962506581097841
1024,Tyrone Mings,7,493,0,0.25839483737945557,0,0.16460222750902176,3,3,0,0,D S,Aston Villa,0,0.25839483737945557,1.3323893435299397,1.1259147003293037
1116,Gianluigi Donnarumma,7,630,0,0,0,0,0,0,2,0,GK,Manchester City,0,0,1.5986655317246914,1.5986655317246914
1257,Alisson,6,540,0,0,0,0,0,0,0,0,GK,Liverpool,0,0,1.5709716528654099,1.5709716528654099
1545,Emil Krafth,1,51,0,0,0,0,0,0,0,0,D,Newcastle United,0,0,0.02087610773742199,0.02087610773742199
1665,James Tarkowski,11,990,0,0.4543452709913254,0,0.4657561630010605,2,5,2,0,D,Everton,0,0.4543452709913254,1.6191025106236339,1.3391985716298223
1679,Dominic Solanke,2,22,0,0.184296615421772,0,0,2,0,0,0,S,Tottenham,0,0.184296615421772,0.184296615421772,0
1688,Andrew Robertson,5,227,0,0.26145441457629204,0,0.5904175192117691,3,6,0,0,D S,Liverpool,0,0.26145441457629204,1.1141123324632645,0.9081793874502182
1760,Arthur Masuaku,3,132,0,0.07842346280813217,0,0.05806344375014305,1,1,1,0,D S,Sunderland,0,0.07842346280813217,0.15544621646404266,0.09738276898860931
1789,Lewis Cook,3,25,0,0,0,0.017871005460619926,0,1,0,0,S,Bournemouth,0,0,0.017871005460619926,0
1823,Lucas Digne,10,751,0,0.29917825013399124,2,0.9974033888429403,5,9,2,0,D S,Aston Villa,0,0.29917825013399124,1.327452888712287,0.8241688925772905
2182,Jefferson Lerma,9,254,0,0.48392507433891296,1,0.11362139880657196,7,2,1,0,M S,Crystal Palace,0,0.48392507433891296,1.291187004186213,0.9376101791858673
2254,Mateo Kovacic,1,2,0,0,0,0,0,0,0,0,S,Manchester City,0,0,0.3933921456336975,0.3933921456336975
2310,Alphonse Areola,7,630,0,0,0,0,0,0,0,0,GK,West Ham,0,0,0.16406377404928207,0.16406377404928207
2496,Rodri,6,287,0,0.10182833485305309,0,0.0920630395412445,3,3,0,0,M S,Manchester City,0,0.10182833485305309,1.901040956377983,1.7739518135786057
2517,Martin Odegaard,6,193,0,0.16580358520150185,1,0.7574908211827278,4,3,0,0,M S,Arsenal,0,0.16580358520150185,1.2668863274157047,1.0461063385009766
2958,Oleksandr Zinchenko,3,255,0,0.0403057299554348,0,0.36187228560447693,3,3,0,0,D,Nottingham Forest,0,0.0403057299554348,0.9974335581064224,0.9462578147649765
3203,Issa Diop,3,229,0,0,0,0,0,0,1,0,D S,Fulham,0,0,0.6382313817739487,0.6382313817739487
3635,Bernardo Silva,10,555,0,0.06499067693948746,1,2.0378360375761986,1,9,1,0,M S,Manchester City,0,0.06499067693948746,3.864197041839361,2.7961698919534683
3697,Odsonne Edouard,1,1,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0,0
4401,Emiliano Martinez,8,720,0,0,0,0,0,0,1,0,GK,Aston Villa,0,0,0.8669360876083374,0.8669360876083374
4422,Ashley Barnes,1,6,0,0,0,0,0,0,0,0,S,Burnley,0,0,0,0
5220,Kai Havertz,1,29,0,0,0,0,0,0,0,0,S,Arsenal,0,0,0.18898457288742065,0.18898457288742065
5232,Alexander Isak,4,264,0,1.4005520939826965,1,0.8188285231590271,6,1,0,0,F S,Liverpool,0,1.4005520939826965,2.3711809515953064,0.9481621384620667
5261,Kevin Danso,7,257,0,0,0,0,0,0,3,0,D S,Tottenham,0,0,0.324373584240675,0.324373584240675
5355,Jacob Bruun Larsen,9,419,0,0.2720748111605644,1,0.6244830824434757,6,3,0,0,M S,Burnley,0,0.2720748111605644,2.1252611503005028,1.4292708709836006
5552,Nick Pope,10,900,0,0,0,0,0,0,1,0,GK,Newcastle United,0,0,0.3765888959169388,0.3765888959169388
5584,Aaron Wan-Bissaka,7,569,0,0,0,0.1550980806350708,0,3,0,0,D M S,West Ham,0,0,0.48587775230407715,0.4045016020536423
5590,Tosin Adarabioyo,7,374,0,0.03566968813538551,0,0,1,0,1,0,D S,Chelsea,0,0.03566968813538551,1.7039565071463585,1.7039565071463585
5595,Daniel James,7,275,0,0.45565418899059296,0,0.34756260365247726,5,5,0,0,F S,Leeds,0,0.45565418899059296,0.8531990721821785,0.06474091112613678
5722,Ibrahim Sangare,7,453,0,0.44785767886787653,0,0.03345363214612007,4,1,1,0,M S,Nottingham Forest,0,0.44785767886787653,1.750298336148262,1.710821345448494
5743,Randal Kolo Muani,4,203,0,0.06208477169275284,0,0.05827964097261429,1,2,0,0,F S,Tottenham,0,0.06208477169275284,0.07602548599243164,0.05039970949292183
5789,Boubacar Kamara,8,560,0,0.1888688700273633,2,0.32392895221710205,2,6,2,0,M S,Aston Villa,0,0.1888688700273633,0.921652901917696,0.762324545532465
5956,Youri Tielemans,4,318,0,0.1518993116915226,0,0.14734115079045296,5,4,0,0,M,Aston Villa,0,0.1518993116915226,0.7420355901122093,0.659475289285183
5973,Kenny Tete,8,720,0,0.2257436290383339,0,0.17610117606818676,4,4,1,0,D,Fulham,0,0.2257436290383339,1.2625330202281475,0.9492662698030472
6048,Lewis Dunk,10,900,0,0.3525837045162916,0,0.030177410691976547,8,1,3,0,D,Brighton,0,0.3525837045162916,2.8070716988295317,2.8070716988295317
6080,Victor Lindelöf,3,9,0,0,0,0,0,0,0,0,S,Aston Villa,0,0,0.11445166915655136,0.11445166915655136
6098,Niclas Füllkrug,6,392,0,0.9451227933168411,0,0.3877217434346676,8,6,0,0,F S,West Ham,0,0.9451227933168411,0.8100216425955296,0.1229296624660492
6104,Will Hughes,8,438,0,0.14744075760245323,0,0.39992909505963326,3,7,3,0,M S,Crystal Palace,0,0.14744075760245323,2.918819736689329,2.6671839356422424
6122,Douglas Luiz,4,192,0,0.023048534989356995,0,0.5776349604129791,1,3,1,0,M,Nottingham Forest,0,0.023048534989356995,0.997801560908556,0.4774530716240406
6145,Daichi Kamada,8,688,0,0.309333149343729,0,0.5366126503795385,7,6,0,0,M,Crystal Palace,0,0.309333149343729,2.67327284719795,2.014075723476708
6157,Timothy Castagne,7,410,0,0.31681764125823975,0,0.15272710751742125,4,3,0,0,D M S,Fulham,0,0.31681764125823975,1.3145303865894675,1.0073604620993137
6174,Nikola Milenkovic,10,900,0,0.30615082010626793,0,0.12305343151092529,6,1,1,0,D,Nottingham Forest,0,0.30615082010626793,1.4297397192567587,1.4297397192567587
6221,Pau Torres,7,509,0,0.09030137583613396,0,0,2,0,0,0,D S,Aston Villa,0,0.09030137583613396,1.0239725299179554,0.9566416926681995
6314,Joachim Andersen,10,851,0,0.3366329297423363,0,0.2841188907623291,4,2,0,0,D,Fulham,0,0.3366329297423363,2.6026273146271706,2.465179681777954
6326,Ibrahima Konaté,10,852,0,1.2168647963553667,0,0.6114864880219102,5,5,2,0,D,Liverpool,0,1.2168647963553667,3.2343738228082657,2.991389289498329
6345,Jadon Sancho,3,65,0,0.48948914743959904,0,0.08261272311210632,4,1,0,0,S,Aston Villa,0,0.48948914743959904,0.670113630592823,0.18062446638941765
6369,Ethan Ampadu,8,700,0,0.18084257375448942,0,0.05965100508183241,4,2,3,0,M,Leeds,0,0.18084257375448942,2.1964635141193867,2.004704475402832
6492,Reiss Nelson,1,14,0,0.050453945994377136,0,0,1,0,0,0,S,Brentford,0,0.050453945994377136,0.050453945994377136,0
6532,Martin Dubravka,11,990,0,0,0,0,0,0,0,0,GK,Burnley,0,0,0.27718429639935493,0.27718429639935493
6630,Joe Willock,2,86,0,0.05826233699917793,0,0,1,0,0,0,M S,Newcastle United,0,0.05826233699917793,0,0
6665,Curtis Jones,8,307,0,0.22870978899300098,0,0.5257017947733402,4,3,0,0,M S,Liverpool,0,0.22870978899300098,1.9603212866932154,1.5998060628771782
6674,Rayan Ait Nouri,4,203,0,0.057533614337444305,0,0.1667600143700838,2,2,1,0,D S,Manchester City,0,0.057533614337444305,2.40728223323822,2.3497486114501953
6681,Harvey Barnes,10,379,0,0.6900398228317499,0,1.0700091049075127,10,6,0,0,F S,Newcastle United,0,0.6900398228317499,1.9480910133570433,0.7307966072112322
6722,Konstantinos Mavropanos,6,485,0,0.29880134016275406,0,0,4,0,1,0,D S,West Ham,0,0.29880134016275406,1.2906143888831139,1.2906143888831139
6756,Dwight McNeil,3,45,0,0.2338213175535202,0,0.13025180995464325,2,1,0,0,S,Everton,0,0.2338213175535202,0.36407312750816345,0
6807,Jaka Bijol,2,180,0,0,0,0.12537430226802826,0,1,0,0,D,Leeds,0,0,0.7753614187240601,0.6499871015548706
6816,Jean-Clair Todibo,6,494,0,0,0,0.02197219245135784,0,1,1,0,D,West Ham,0,0,0.5061932634562254,0.484221076592803
6820,David Brooks,9,567,0,0.7668588645756245,1,2.27535467967391,15,8,3,0,M S,Bournemouth,0,0.7668588645756245,3.9345763623714447,1.402540497481823
6835,Tom Cairney,7,195,0,0.2845381647348404,0,0.12604107335209846,6,2,1,0,M S,Fulham,0,0.2845381647348404,1.0173526927828789,0.7450305260717869
6852,Matt Doherty,4,301,0,0.05208981782197952,0,0.054192230105400085,1,1,3,0,D,Wolverhampton Wanderers,0,0.05208981782197952,0.13373759388923645,0.07954536378383636
6888,William Saliba,10,719,0,0.4582015872001648,0,0.09533271938562393,2,1,0,0,D S,Arsenal,0,0.4582015872001648,3.0598233081400394,2.6693376637995243
6903,Matz Sels,10,900,0,0,0,0,0,0,1,0,GK,Nottingham Forest,0,0,0.8741931924596429,0.8741931924596429
6912,Pedro Porro,11,875,0,0.12092776782810688,1,1.607257429510355,4,13,1,0,D S,Tottenham,0,0.12092776782810688,3.257877815514803,2.999688632786274
6935,Naif Aguerd,2,180,0,0.0885777547955513,0,0,2,0,0,0,D,West Ham,0,0.0885777547955513,0.13815459609031677,0.13815459609031677
6937,Georginio Rutter,9,619,0,0.3871175069361925,2,1.7366446554660797,9,8,1,0,F M S,Brighton,0,0.3871175069361925,3.8166510611772537,1.95478799007833
6986,Hamed Junior Traore,1,13,0,0,1,0.09559009969234467,0,1,0,0,S,Bournemouth,0,0,0.09559009969234467,0
7075,Borna Sosa,1,1,0,0,0,0,0,0,0,0,S,Crystal Palace,0,0,0,0
7083,Christian Nørgaard,2,12,0,0.048741746693849564,0,0,1,0,0,0,S,Arsenal,0,0.048741746693849564,0.048741746693849564,0
7134,Marc Cucurella,10,822,0,0.2846787255257368,2,1.9767956752330065,7,14,2,0,D S,Chelsea,0,0.2846787255257368,4.017999105155468,3.4229882284998894
7208,Samuel Chukwueze,4,53,0,0.7482568770647049,1,0.3843463659286499,4,2,0,0,S,Fulham,0,0.7482568770647049,1.3110604286193848,0.5308049125596881
7218,Cristian Romero,9,742,0,0.6094977296888828,1,0.24317903816699982,3,2,4,0,D S,Tottenham,0,0.6094977296888828,2.921778440475464,2.197666436433792
7240,Benoit Badiashile Mukinayi,2,66,0,0,0,0,0,0,1,0,D S,Chelsea,0,0,0.03168066218495369,0.03168066218495369
7268,Bafode Diakite,8,720,0,0,0,0.08456607162952423,0,2,1,0,D,Bournemouth,0,0,3.065394841134548,3.030458278954029
7281,Diogo Dalot,9,602,0,0.1696458738297224,1,1.1023087399080396,3,9,0,0,D S,Manchester United,0,0.1696458738297224,2.583597607910633,1.7607159614562988
7298,Ben White,1,72,0,0.0184373389929533,0,0.060895293951034546,1,1,0,0,D,Arsenal,0,0.0184373389929533,0.20631606876850128,0.14542077481746674
7332,Max Kilman,11,990,0,1.1318565793335438,0,0.13866693526506424,5,3,3,0,D,West Ham,0,1.1318565793335438,0.9613788481801748,0.8555909674614668
7382,Dan Burn,10,900,0,0.03565345145761967,1,0.08876627776771784,2,3,3,0,D,Newcastle United,0,0.03565345145761967,1.3639749716967344,1.290827652439475
7432,Reinildo,8,662,0,0.07500615995377302,0,0,2,0,2,1,D,Sunderland,0,0.07500615995377302,0.9911900870501995,0.976196926087141
7546,Harvey Elliott,4,101,0,0.1672089472413063,0,0,3,0,0,0,M S,"Aston Villa,Liverpool",0,0.1672089472413063,0.5436927694827318,0.41253812797367573
7589,Wesley Fofana,4,226,0,0,0,0,0,0,0,0,D S,Chelsea,0,0,0.668259009718895,0.668259009718895
7702,Dean Henderson,10,900,0,0,0,0.015475641936063766,0,1,1,0,GK,Crystal Palace,0,0,1.102002952247858,1.102002952247858
7726,Ezri Konsa Ngoyo,9,786,0,0.02329982817173004,0,0.04962930828332901,1,1,0,1,D,Aston Villa,0,0.02329982817173004,1.7962713986635208,1.7466421276330948
7753,James Justin,5,70,0,0,0,0,0,0,1,0,S,Leeds,0,0,0.137452632188797,0.137452632188797
7762,Jean-Ricner Bellegarde,9,412,0,0.36480625811964273,0,0.21844402328133583,10,3,1,0,F M S,Wolverhampton Wanderers,0,0.36480625811964273,1.4365822384133935,1.1227913908660412
7814,Taiwo Awoniyi,3,98,0,0.17148704826831818,0,0.14048615097999573,3,2,0,0,F S,Nottingham Forest,0,0.17148704826831818,0.23436452448368073,0
7904,Caoimhin Kelleher,10,900,0,0,0,0.025028405711054802,0,1,1,0,GK,Brentford,0,0,1.3835948389023542,1.3585664331912994
7943,Igor Julio,3,4,0,0,0,0.018099337816238403,0,1,0,0,S,West Ham,0,0,0.018099337816238403,0.018099337816238403
7958,Sandro Tonali,10,804,0,0.370648805052042,1,1.714543890208006,12,14,0,0,M S,Newcastle United,0,0.370648805052042,2.799026470631361,1.9256348498165607
8000,Ilia Gruev,5,198,0,0,0,0,0,0,1,0,M S,Leeds,0,0,0.1876790001988411,0.1876790001988411
8006,Evann Guessand,9,427,0,0.6572799533605576,0,0.028522029519081116,3,1,0,0,M S,Aston Villa,0,0.6572799533605576,0.5347753651440144,0.3516807444393635
8044,Joshua Zirkzee,4,77,0,1.2398620322346687,0,0.027649320662021637,8,1,0,0,S,Manchester United,0,1.2398620322346687,2.5597498565912247,1.3241303637623787
8056,Arnaud Kalimuendo Muinga,6,57,0,0.2120346575975418,0,0.011348750442266464,3,1,0,0,S,Nottingham Forest,0,0.2120346575975418,0.2616480737924576,0.04961341619491577
8150,Anthony Gordon,7,486,0,1.894623901695013,0,1.0911123603582382,14,7,0,1,F,Newcastle United,0,1.894623901695013,3.667834620922804,1.281686656177044
8211,Amine Adli,7,165,0,0.12788135558366776,0,0.19064166769385338,2,4,0,0,M S,Bournemouth,0,0.12788135558366776,0.2712809592485428,0.08337267488241196
8252,Nicolás Domínguez,2,53,0,0,0,0.04874737933278084,0,1,1,0,M S,Nottingham Forest,0,0,0.08186683058738708,0.08186683058738708
8267,Guido Rodríguez,2,81,0,0.024249104782938957,0,0,1,0,0,0,M S,West Ham,0,0.024249104782938957,0.26646556705236435,0.24221646040678024
8285,Sander Berge,11,961,0,0.23731718212366104,0,0.6513457130640745,3,7,2,0,M,Fulham,0,0.23731718212366104,2.396580792963505,1.664019525051117
8351,Ki-Jana Hoever,5,263,0,0.00923213642090559,0,0.13831201568245888,1,3,0,0,D S,Wolverhampton Wanderers,0,0.00923213642090559,0.9893896132707596,0.8418454639613628
8378,Malick Thiaw,7,542,0,0.5649788994342089,0,0.6320949792861938,6,1,1,0,D S,Newcastle United,0,0.5649788994342089,1.1724404394626617,0.713832750916481
8379,Alexis Mac Allister,9,590,0,0.5875066742300987,2,1.213772028684616,9,8,0,0,M S,Liverpool,0,0.5875066742300987,3.3123771771788597,2.3176552429795265
8384,Armando Broja,5,62,0,0,0,0,0,0,0,0,S,Burnley,0,0,0.19339396059513092,0.19339396059513092
8393,Omar Marmoush,5,163,0,0.8151823356747627,1,0.9960359930992126,6,2,0,0,F M S,Manchester City,0,0.8151823356747627,1.720503956079483,0.1493370234966278
8397,Florian Wirtz,10,625,0,1.3688985668122768,0,1.0760097950696945,10,16,1,0,M S,Liverpool,0,1.3688985668122768,5.435290388762951,3.606668159365654
8430,Chris Richards,10,900,0,0.18632581643760204,0,0.24868161976337433,4,3,0,0,D,Crystal Palace,0,0.18632581643760204,1.5557928448542953,1.4178873440250754
8489,Jorge Cuenca,3,174,0,0,0,0,0,0,0,0,D S,Fulham,0,0,0.22743036597967148,0.22743036597967148
8635,Sven Botman,8,566,0,0.17865289747714996,0,0.5999382883310318,2,3,0,0,D S,Newcastle United,0,0.17865289747714996,0.7744469121098518,0.6819654535502195
8640,Adrien Truffert,10,900,0,0.08207246661186218,1,0.6102395541965961,4,6,1,0,D,Bournemouth,0,0.08207246661186218,2.7911318857222795,2.1473572850227356
8700,Xavi Simons,8,567,0,0.22719540633261204,1,0.7939793430268764,5,6,2,0,F M S,Tottenham,0,0.22719540633261204,1.3364081680774689,0.9944438794627786
8717,Pascal Struijk,8,720,0,0.5395675823092461,0,0.03986091446131468,8,2,1,0,D,Leeds,0,0.5395675823092461,0.6754201082512736,0.5155079253017902
8720,Jack Harrison,9,227,0,0.43386831134557724,0,0.3380284607410431,6,1,0,0,F S,Leeds,0,0.43386831134557724,1.0075279688462615,0.270208983682096
8780,Joël Veltman,4,327,0,0,0,0.05745750293135643,0,1,2,0,D,Brighton,0,0,0.528975136578083,0.4715176299214363
8808,Wataru Endo,4,31,0,0,1,0.13890482485294342,0,1,1,0,S,Liverpool,0,0,0.2620159834623337,0.12311115860939026
8812,Sasa Kalajdzic,1,11,0,0,0,0,0,0,0,0,S,Wolverhampton Wanderers,0,0,0,0
8831,Iyenoma Destiny Udogie,7,332,0,0.010849026031792164,1,0.5320816617459059,1,5,0,0,D S,Tottenham,0,0.010849026031792164,1.3347307853400707,1.129926335066557
8853,Maxence Lacroix,10,900,0,1.059196611866355,1,0.6158778071403503,5,2,1,0,D,Crystal Palace,0,1.059196611866355,3.37979094684124,2.7529947785660625
8858,Guglielmo Vicario,11,990,0,0,0,0,0,0,0,0,GK,Tottenham,0,0,1.6028821170330048,1.6028821170330048
8868,Liam Delap,3,95,0,0.23423967137932777,0,0,3,0,0,0,F S,Chelsea,0,0.23423967137932777,1.8049246519804,1.5706849694252014
8875,Tolu Arokodare,7,195,0,0.40768109261989594,0,0.290688157081604,6,1,0,0,F S,Wolverhampton Wanderers,0,0.40768109261989594,1.100395992398262,0.47503122314810753
8920,Dilane Bakwa,4,168,0,0.14998166263103485,0,0.3195057734847069,3,5,0,0,M S,Nottingham Forest,0,0.14998166263103485,0.6317077688872814,0.3658992163836956
8940,Antonee Robinson,3,41,0,0,0,0.07385880500078201,0,1,0,0,S,Fulham,0,0,0.6864679530262947,0.6864679530262947
8941,Jacob Ramsey,4,113,0,0.05618707090616226,0,0.21376905962824821,1,4,1,0,M S,Newcastle United,0,0.05618707090616226,0.4201466664671898,0.3313862457871437
8942,Aaron Hickey,5,179,0,0.015899255871772766,0,0.6038424372673035,1,1,1,0,D S,Brentford,0,0.015899255871772766,0.5436387062072754,0.5277394652366638
8961,Rúben Dias,10,811,0,0.06972702592611313,0,0.022162409499287605,2,1,0,0,D S,Manchester City,0,0.06972702592611313,5.938708456233144,5.916546078398824
8969,Florentino Luís,8,654,0,0.853070579469204,1,0.15061635710299015,5,5,1,0,M S,Burnley,0,0.853070579469204,1.3227339871227741,0.9387980895116925
8981,Jéremy Doku,10,548,0,1.4238160252571106,3,3.0492119174450636,5,20,0,0,F M S,Manchester City,0,1.4238160252571106,5.741956299170852,2.7190503515303135
9017,Malo Gusto,8,474,0,0.057705553248524666,1,0.9486548863351345,3,6,0,1,D M S,Chelsea,0,0.057705553248524666,4.80961486697197,4.202191077172756
9024,Yeremi Pino,8,530,0,1.5075270887464285,0,1.5361517695710063,10,7,2,0,M S,Crystal Palace,0,1.5075270887464285,3.704012739472091,0.7899286821484566
9077,James Trafford,3,270,0,0,0,0,0,0,0,0,GK,Manchester City,0,0,1.4181099254637957,1.4181099254637957
9098,Robert Sánchez,10,814,0,0,0,0.19104263186454773,0,2,2,1,GK,Chelsea,0,0,4.199294054880738,4.008251408115029
9154,Elliot Anderson,10,900,0,0.7484529875218868,1,1.0410363152623177,11,15,2,0,M,Nottingham Forest,0,0.7484529875218868,4.674900442361832,3.3746258020401
9205,Jayden Bogle,10,880,0,0.6565954647958279,0,0.5195110403001308,8,3,2,0,D,Leeds,0,0.6565954647958279,2.636538065969944,1.843496136367321
9272,Filip Jorgensen,1,85,0,0,0,0,0,0,0,0,S,Chelsea,0,0,0,0
9328,Jeremie Frimpong,4,71,0,0.09516934491693974,0,0.5381103157997131,2,1,0,0,D S,Liverpool,0,0.09516934491693974,0.644782904535532,0.5652611143887043
9487,Maxime Estève,11,987,0,0.1381386984139681,0,0.6465841736644506,4,3,0,0,D,Burnley,0,0.1381386984139681,0.6458724588155746,0.6003347560763359
9492,Crysencio Summerville,9,671,0,0.6165236830711365,1,0.2501373589038849,12,4,3,0,F M S,West Ham,0,0.6165236830711365,1.6482818722724915,1.0624578464776278
9512,Valentino Livramento,6,534,0,0,1,0.3578917309641838,0,3,0,0,D,Newcastle United,0,0,2.096921145915985,1.7542267143726349
9524,Anthony Elanga,10,382,0,0.707071278244257,0,0.3694872446358204,4,7,0,0,F S,Newcastle United,0,0.707071278244257,1.410781666636467,0.3546154759824276
9554,Tim Iroegbunam,8,344,0,0.11947858985513449,1,0.5035977959632874,3,1,4,0,M S,Everton,0,0.11947858985513449,1.2997739911079407,0.6871906444430351
9558,Hannibal Mejbri,10,290,0,0.17481498653069139,1,0.7295660674571991,4,3,1,0,M S,Burnley,0,0.17481498653069139,1.329735092818737,0.8484943211078644
9614,Marco Bizot,2,180,0,0,0,0,0,0,1,0,GK,Aston Villa,0,0,0.5747163221240044,0.5747163221240044
9667,Amadou Onana,6,430,0,0.09780319035053253,0,0.020390674471855164,2,1,2,0,M S,Aston Villa,0,0.09780319035053253,0.5662100687623024,0.46840688586235046
9676,David Raya,11,990,0,0,0,0.049500007182359695,0,1,1,0,GK,Arsenal,0,0,1.7636128067970276,1.714112799614668
9677,Kristoffer Ajer,7,378,0,0.7802900746464729,1,0.6487218737602234,7,1,0,0,D S,Brentford,0,0.7802900746464729,1.9407345559448004,0.5986307617276907
9678,Ethan Pinnock,2,163,0,0,0,0,0,0,1,0,D,Brentford,0,0,0.10905151441693306,0.10905151441693306
9679,Rico Henry,7,155,0,0.10969795286655426,0,0.07513508200645447,2,1,1,0,D S,Brentford,0,0.10969795286655426,0.13815180957317352,0.06301672756671906
9680,Vitaly Janelt,6,119,0,0.12715812027454376,0,0.07863311283290386,2,2,0,0,S,Brentford,0,0.12715812027454376,0.25392093509435654,0.07473620027303696
9681,Frank Onyeka,6,68,0,0,1,0.3706037104129791,0,1,0,0,S,Brentford,0,0,0.3706037104129791,0.3706037104129791
9693,Giorgi Mamardashvili,4,360,0,0,0,0,0,0,0,0,GK,Liverpool,0,0,1.796800620853901,1.796800620853901
9733,Nathan Collins,10,900,0,0.5413775593042374,0,0.08716833591461182,5,1,4,0,D,Brentford,0,0.5413775593042374,1.3206930439919233,1.1826943662017584
9740,José Sá,4,360,0,0,0,0.08312523365020752,0,1,0,0,GK,Wolverhampton Wanderers,0,0,0.22208588384091854,0.13896065019071102
9767,Habib Diarra,4,353,0,0.5578325837850571,0,0.025854649022221565,6,1,1,0,M,Sunderland,0,0.5578325837850571,0.5836872328072786,0
9790,Josko Gvardiol,6,523,0,0.17431123927235603,1,0.3714890107512474,5,2,0,0,D,Manchester City,0,0.17431123927235603,2.297691434621811,2.202409714460373
9802,Nico González,9,557,0,0.2329460084438324,0,0.5727599076926708,5,5,2,0,M S,Manchester City,0,0.2329460084438324,5.287766620516777,5.128087937831879
9911,Piero Hincapié,2,22,0,0,0,0,0,0,0,0,S,Arsenal,0,0,0,0
9944,Gabriel Gudmundsson,10,840,0,0.11876989156007767,0,1.3513743337243795,3,10,1,0,D,Leeds,0,0.11876989156007767,2.2063068468123674,1.0112751498818398
9958,Yerson Mosquera,4,186,0,0.05404307320713997,0,0,2,0,1,0,D S,Wolverhampton Wanderers,0,0.05404307320713997,0.32482460141181946,0.290688157081604
10004,Romeo Lavia,4,96,0,0,0,0,0,0,0,0,M S,Chelsea,0,0,1.4775371849536896,1.4775371849536896
10024,Cristhian Mosquera,7,296,0,0,0,0.060570258647203445,0,1,0,0,D S,Arsenal,0,0,1.7516911327838898,1.6911208629608154
10025,Lamare Bogarde,6,280,0,0,0,0.04115242511034012,0,2,1,0,M S,Aston Villa,0,0,0.6394217014312744,0.5982692837715149
10120,Conor Bradley,8,463,0,0.07456133607774973,0,0.010452482849359512,3,1,3,0,D S,Liverpool,0,0.07456133607774973,1.5057615414261818,1.4456467181444168
10126,James McAtee,4,120,0,0.01315337885171175,0,0.2934955358505249,1,3,0,0,M S,Nottingham Forest,0,0.01315337885171175,0.33312509674578905,0.03962956089526415
10140,Hugo Bueno,10,700,0,0.3326244689524174,0,0.6934316726401448,3,13,1,0,D S,Wolverhampton Wanderers,0,0.3326244689524174,2.015531364828348,1.052548386156559
10169,Diego Coppola,3,13,0,0,0,0,0,0,0,0,S,Brighton,0,0,0.16225166618824005,0.16225166618824005
10184,Archie Gray,2,73,0,0,0,0.019953982904553413,0,1,0,0,M S,Tottenham,0,0,0.710876302793622,0.6909223198890686
10216,Lewis Hall,3,123,0,0.02208450809121132,0,0,1,0,0,0,D S,Newcastle United,0,0.02208450809121132,0.02208450809121132,0
10291,Vitalii Mykolenko,8,717,0,0.045868637040257454,0,0.21987919881939888,3,3,1,0,D,Everton,0,0.045868637040257454,2.10964413639158,1.9799755373969674
10293,Toti,7,451,0,0.05399832222610712,0,0.08219239488244057,2,4,2,1,D S,Wolverhampton Wanderers,0,0.05399832222610712,0.6842976091429591,0.602105213329196
10348,Omari Hutchinson,5,89,0,0.6937632113695145,0,0.5952215828001499,4,5,0,0,S,Nottingham Forest,0,0.6937632113695145,1.2889847792685032,0.3272562325000763
10527,Carlos Baleba,10,595,0,0.130342498421669,0,0.055218273773789406,8,2,3,0,M S,Brighton,0,0.130342498421669,0.811426492407918,0.7157192416489124
10542,Jamie Bynoe-Gittens,8,217,0,0.6133146677166224,0,0.21250656247138977,6,5,0,0,M S,Chelsea,0,0.6133146677166224,1.8465675041079521,1.130567530170083
10564,Leny Yoro,11,640,0,0.18627256527543068,0,0.04197749122977257,3,1,0,0,D S,Manchester United,0,0.18627256527543068,1.1185501664876938,1.059156846255064
10586,Tyler Dibling,4,59,0,0,0,0,0,0,1,0,M S,Everton,0,0,0,0
10696,Noussair Mazraoui,5,208,0,0,0,0,0,0,1,0,D S,Manchester United,0,0,1.1832769066095352,1.1832769066095352
10721,Sepp van den Berg,10,900,0,1.3572007566690445,0,0.07653624564409256,5,1,0,0,D,Brentford,0,1.3572007566690445,1.5716472454369068,1.2825109455734491
10747,James Hill,7,275,0,0.07453581970185041,0,0,2,0,1,0,D S,Bournemouth,0,0.07453581970185041,0.2208996368572116,0.21224242448806763
10756,Joe Worrall,4,6,0,0,0,0,0,0,0,0,S,Burnley,0,0,0,0
10764,Djed Spence,10,772,0,0.09667760133743286,0,0.05863097868859768,2,2,2,0,D S,Tottenham,0,0.09667760133743286,0.8394721392542124,0.8068706337362528
10770,Soungoutou Magassa,6,177,0,0,0,0,0,0,1,0,M S,West Ham,0,0,0.42443063110113144,0.42443063110113144
10809,Keane Lewis-Potter,9,442,0,0.10487130284309387,1,0.7483209520578384,3,5,1,0,D M S,Brentford,0,0.10487130284309387,0.9750548750162125,0.20877079665660858
