id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
5346,Jonas Meffert,3,65,0,0,0,0,0,0,0,0,S,Hamburger SV,0,0,0.21859969198703766,0.21859969198703766
5358,Lukas Klostermann,1,1,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0.03686056658625603,0.03686056658625603
5684,Arnaud Nordin,6,361,0,0.6499635819345713,0,0.14084352925419807,11,2,0,0,D M S,Mainz 05,0,0.6499635819345713,0.7397617939859629,0.13353806547820568
5752,Alexis Claude Maurice,4,210,0,0.20634534396231174,0,0.13124818727374077,6,2,0,0,F M S,Augsburg,0,0.20634534396231174,0.34339496307075024,0.05845646187663078
6271,Ihlas Bebou,4,29,0,0,0,0.5479939579963684,0,1,0,0,S,Hoffenheim,0,0,0.5917211472988129,0.04372718930244446
6321,Moritz Nicolas,7,630,0,0,0,0,0,0,0,0,GK,Borussia M.Gladbach,0,0,0.567106457427144,0.567106457427144
6327,Kevin Akpoguma,2,13,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0.08437187224626541,0.08437187224626541
6351,Robin Hack,3,242,0,0.4066634960472584,0,0.7818083986639977,8,10,0,0,M,Borussia M.Gladbach,0,0.4066634960472584,1.0721221566200256,0.20326076820492744
6380,Anthony Caci,4,323,0,0.22836721688508987,0,0.3791453465819359,5,6,1,0,D,Mainz 05,0,0.22836721688508987,1.42956180870533,0.973144143819809
6403,Timo Hübers,7,591,0,0,0,0,0,0,0,0,D,FC Cologne,0,0,2.0205610003322363,2.0205610003322363
6411,Niklas Dorsch,6,461,0,0.28617049381136894,0,0.10155272018164396,8,4,0,0,M,FC Heidenheim,0,0.28617049381136894,2.3120586425065994,2.19503690302372
6415,Nikolas Nartey,5,80,0,0,0,0.047627974301576614,0,1,0,0,M S,VfB Stuttgart,0,0,0.35842519998550415,0.35842519998550415
6445,Elvis Rexhbecaj,6,299,0,0.028338946402072906,0,0.1313444096595049,1,2,2,0,D M S,Augsburg,0,0.028338946402072906,0.4622144252061844,0.30253106355667114
6449,Chris Führich,6,167,0,0.13502339646220207,1,0.48589382134377956,4,6,0,0,M S,VfB Stuttgart,0,0.13502339646220207,0.9817777872085571,0.8202167972922325
6475,Lucas Höler,7,464,0,1.4753402471542358,0,0.17089853435754776,10,3,0,0,F M S,Freiburg,0,1.4753402471542358,2.648615688085556,1.190424695611
6596,Finn Dahmen,7,630,0,0,0,0,0,0,0,0,GK,Augsburg,0,0,0.5256439633667469,0.5256439633667469
6638,Linton Maina,3,108,0,0,0,0.07815597206354141,0,2,0,0,D S,FC Cologne,0,0,0.17799916118383408,0.149781234562397
6708,Bote Baku,7,624,0,0.6108285691589117,1,1.6253588795661926,9,10,2,0,D,RasenBallsport Leipzig,0,0.6108285691589117,3.591991737484932,3.034345582127571
7047,Mark Flekken,7,630,0,0,0,0.07206714153289795,0,1,0,0,GK,Bayer Leverkusen,0,0,0.8377768341451883,0.7657096926122904
7048,Frederik Rönnow,7,630,0,0,0,0,0,0,0,0,GK,Union Berlin,0,0,0.2306824065744877,0.2306824065744877
7058,Kevin Stöger,6,318,0,0.6432477757334709,0,0.8884977279230952,5,11,0,0,M S,Borussia M.Gladbach,0,0.6432477757334709,1.7124638352543116,0.8841777145862579
7065,Florian Neuhaus,6,237,0,0.3735253089107573,0,0.23486248403787613,9,3,0,0,F S,Borussia M.Gladbach,0,0.3735253089107573,1.3832843080163002,0.9233823716640472
7106,Philipp Mwene,7,557,0,0.11592897027730942,0,0.43469052016735077,1,7,0,0,D,Mainz 05,0,0.11592897027730942,1.5287220925092697,1.1221242547035217
7264,Han-Noah Massengo,7,625,0,0.06527609843760729,1,0.6995373442769051,3,6,0,0,M,Augsburg,0,0.06527609843760729,1.8200049716979265,1.1230822522193193
7267,Woo-Yeong Jeong,6,131,0,0.2547577768564224,0,0.11107985489070415,4,2,0,0,M S,Union Berlin,0,0.2547577768564224,0.6416625529527664,0.3160024955868721
7320,Amos Pieper,1,90,0,0,0,0,0,0,0,0,D,Werder Bremen,0,0,0.027317173779010773,0.027317173779010773
7376,Ozan Kabak,1,1,0,0,0,0,0,0,0,0,S,Hoffenheim,0,0,0,0
7401,Keven Schlotterbeck,4,309,0,0.1982550099492073,0,0,4,0,2,0,D S,Augsburg,0,0.1982550099492073,0.3542192839086056,0.2779961097985506
7410,Andras Schafer,4,192,0,0.09060271829366684,0,0,2,0,0,0,M S,Union Berlin,0,0.09060271829366684,0,0
7485,Nico Schlotterbeck,4,360,0,0.06668171565979719,0,0.05140088498592377,3,1,1,0,D,Borussia Dortmund,0,0.06668171565979719,0.8513904456049204,0.7845222596079111
7511,Sacha Boey,7,394,0,0.283937256783247,0,0.1832207404077053,4,4,1,0,D S,Bayern Munich,0,0.283937256783247,2.5863382145762444,2.180355943739414
7743,Pereira Lage,7,568,0,2.219746323302388,1,0.8115038573741913,13,12,0,0,F,St. Pauli,0,2.219746323302388,2.5383763387799263,0.07372195273637772
7783,Xaver Schlager,4,207,0,0.06733645498752594,0,0.25211457163095474,2,4,0,0,M S,RasenBallsport Leipzig,0,0.06733645498752594,1.7225176393985748,1.5095981135964394
7867,Robert Skov,3,236,0,0.032468199729919434,0,0.08000954240560532,1,1,0,0,D,Union Berlin,0,0.032468199729919434,0.3229803517460823,0.2905121520161629
7875,Christopher Trimmel,7,533,0,0.012812618166208267,1,1.517616719007492,1,17,4,0,D,Union Berlin,0,0.012812618166208267,1.836621068418026,1.608732908964157
7877,Robert Andrich,6,397,0,0.016795575618743896,0,0,1,0,0,1,D M S,Bayer Leverkusen,0,0.016795575618743896,1.2935539223253727,1.2935539223253727
7937,Julian Chabot,6,538,0,0.301877130754292,0,0.02819177694618702,7,1,0,0,D,VfB Stuttgart,0,0.301877130754292,2.531215738505125,2.4229926131665707
7997,Julian Ryerson,6,317,0,0,3,2.3289303332567215,0,8,2,0,D S,Borussia Dortmund,0,0,2.248053075745702,1.7598540652543306
8017,Alex Kral,4,115,0,0.11936540901660919,0,0,2,0,0,0,M S,Union Berlin,0,0.11936540901660919,0.21322309970855713,0.09385769069194794
8092,Tom Krauß,5,278,0,0.13444354757666588,0,0.34229592233896255,4,3,1,0,D M S,FC Cologne,0,0.13444354757666588,1.9770428091287613,1.577534094452858
8117,Nick Woltemade,1,90,0,0,0,0.34767159819602966,0,1,0,0,M,VfB Stuttgart,0,0,0.5924015045166016,0.2447298914194107
8191,Giovanni Reyna,3,110,0,0.16579610109329224,0,0.08496032655239105,3,1,1,0,M S,Borussia M.Gladbach,0,0.16579610109329224,0.2525326609611511,0.0699072852730751
8325,Exequiel Palacios,2,36,0,0,0,0,0,0,0,0,M S,Bayer Leverkusen,0,0,0.04052872955799103,0.04052872955799103
8401,Luca Netz,5,152,0,0,1,0.6804557889699936,0,5,0,0,D S,Borussia M.Gladbach,0,0,0.5286306440830231,0.40822967141866684
8405,Immanuel Pherai,1,13,0,0,0,0,0,0,0,0,S,Hamburger SV,0,0,0.12414731830358505,0.12414731830358505
8456,Nathan Tella,3,266,0,0.6236744895577431,1,0.6912443339824677,5,6,1,0,M,Bayer Leverkusen,0,0.6236744895577431,1.3118772432208061,0.10765098035335541
8665,Loic Bade,6,437,0,0.048106543719768524,0,0.13785948604345322,2,2,3,0,D S,Bayer Leverkusen,0,0.048106543719768524,1.6598970144987106,1.6081488281488419
8700,Xavi Simons,1,90,0,0,0,0.02922726608812809,0,1,0,0,M,RasenBallsport Leipzig,0,0,0.25656625628471375,0.25656625628471375
8778,Fabio Silva,3,13,0,0.02357965148985386,0,0.22480590641498566,1,2,0,0,S,Borussia Dortmund,0,0.02357965148985386,0.2852112893015146,0.03682573139667511
8804,Felix Agu,6,487,0,0.0074889217503368855,0,0.26480922289192677,1,5,1,0,D,Werder Bremen,0,0.0074889217503368855,0.9313543364405632,0.8692265599966049
8826,Rocco Reitz,7,584,0,0.8297412265092134,0,0.7437632828950882,13,8,2,0,M,Borussia M.Gladbach,0,0.8297412265092134,2.203320298343897,1.3011627346277237
8854,Tim Siersleben,5,353,0,0.20233535580337048,0,0.11557023227214813,4,2,1,0,D S,FC Heidenheim,0,0.20233535580337048,0.7866063304245472,0.4965963205322623
8869,Ragnar Ache,7,186,0,1.0290126204490662,2,0.42566608265042305,4,3,0,0,F S,FC Cologne,0,1.0290126204490662,1.5706333592534065,0.11595463380217552
8878,Atakan Karazor,7,402,0,0.47818195819854736,0,0,2,0,0,0,M S,VfB Stuttgart,0,0.47818195819854736,1.7208950072526932,1.2427130229771137
8973,Lorenz Assignon,5,281,0,0.38601585011929274,0,0.3542279899120331,6,2,0,0,D S,VfB Stuttgart,0,0.38601585011929274,1.845472276210785,1.3195189535617828
9015,Cenk Özkacar,2,31,0,0.45917749404907227,0,0,1,0,0,0,S,FC Cologne,0,0.45917749404907227,0.44448769092559814,0.44448769092559814
9053,Eric Martel,7,603,0,0.020505009219050407,2,1.0374141111969948,1,4,2,0,D M,FC Cologne,0,0.020505009219050407,3.072905123233795,2.452136054635048
9182,Sepe Elye Wahi,6,203,0,0.14148728363215923,1,0.24191191606223583,2,3,1,0,F S,Eintracht Frankfurt,0,0.14148728363215923,0.6353036612272263,0.2781498059630394
9201,Eren Sami Dinkci,7,231,0,0.19702172465622425,0,0.09867922961711884,3,1,1,0,M S,Freiburg,0,0.19702172465622425,0.9011591225862503,0.622271254658699
9233,Joakim Maehle,6,424,0,0.24304226133972406,1,1.2376080956310034,5,6,0,0,D M S,Wolfsburg,0,0.24304226133972406,2.18375045619905,1.353231593966484
9326,Robert Glatzel,5,42,0,0.6588633712381124,0,0.156441330909729,5,1,0,0,S,Hamburger SV,0,0.6588633712381124,0.8109407443553209,0.029946597293019295
9356,Carney Chukwuemeka,4,70,0,0.12792575359344482,0,0.1280488818883896,1,1,0,0,S,Borussia Dortmund,0,0.12792575359344482,0.7255734652280807,0.59752456843853
9458,Josip Stanisic,3,270,0,0.07055993378162384,0,0,1,0,0,0,D,Bayern Munich,0,0.07055993378162384,1.8668955266475677,1.7963355481624603
9491,Warmed Omari,5,438,0,0.017165550962090492,0,0.17357860133051872,1,3,0,0,D,Hamburger SV,0,0.017165550962090492,1.2916835695505142,1.1181049533188343
9511,Castello Lukeba,7,630,0,0.1988236904144287,0,0.0265079103410244,3,1,0,0,D,RasenBallsport Leipzig,0,0.1988236904144287,3.0819881223142147,3.055480210110545
9537,William Mikelbrencis,7,191,0,0.38577189296483994,0,0,3,0,0,0,D S,Hamburger SV,0,0.38577189296483994,0.5959768146276474,0.21020492538809776
9674,Joe Scally,6,540,0,0.880240204744041,2,0.7712885942310095,7,4,4,0,D,Borussia M.Gladbach,0,0.880240204744041,2.344922438263893,2.0023762211203575
9692,Karl Hein,2,180,0,0,0,0,0,0,0,0,GK,Werder Bremen,0,0,0.270400308072567,0.270400308072567
9703,Maxim Leitsch,2,68,0,0,0,0,0,0,0,0,D S,Mainz 05,0,0,0,0
9711,Patrick Osterhage,4,353,0,0.42836926132440567,0,0.08300183713436127,3,1,2,0,M,Freiburg,0,0.42836926132440567,0.7169541344046593,0.20558301359415054
9718,Jamie Leweling,6,464,0,0.6898101679980755,3,1.7758634388446808,13,11,2,0,M S,VfB Stuttgart,0,0.6898101679980755,3.404816895723343,1.3037479743361473
9730,Patrick Wimmer,5,395,0,0.5504734944552183,1,0.1331131886690855,5,3,1,0,M,Wolfsburg,0,0.5504734944552183,1.608983701094985,1.0682594999670982
9731,Guilherme Ramos,2,13,0,0.12104368209838867,0,0,1,0,0,0,S,Hamburger SV,0,0.12104368209838867,0.16576977260410786,0.16576977260410786
9752,Jesper Lindstrom,1,1,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0,0
9753,Diant Ramaj,7,630,0,0,0,0,0,0,1,0,GK,FC Heidenheim,0,0,1.6413240879774094,1.6413240879774094
9766,Ismaël Gharbi,1,1,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0,0
9786,Ben Bobzien,1,3,0,0,0,0,0,0,0,0,S,Mainz 05,0,0,0.29462552070617676,0.29462552070617676
9911,Piero Hincapié,1,90,0,0.5172572731971741,0,0,2,0,0,0,D,Bayer Leverkusen,0,0.5172572731971741,0.11583748459815979,0.056226696819067
9943,Moritz Jenz,7,630,0,0.1715417504310608,0,0.06816104240715504,2,2,3,0,D,Wolfsburg,0,0.1715417504310608,1.5116640655323863,1.4435030231252313
9999,Arthur Theate,7,630,0,0.1375550962984562,0,0.17156445980072021,2,4,2,0,D,Eintracht Frankfurt,0,0.1375550962984562,2.7994254976511,2.6488336138427258
10048,Nicolas Jackson,5,178,0,0.3609455991536379,0,0.18767393939197063,3,5,0,0,F S,Bayern Munich,0,0.3609455991536379,0.9335469603538513,0.3976515233516693
10071,Lennard Maloney,3,35,0,0,0,0.04304572194814682,0,1,0,0,S,Mainz 05,0,0,0.21114541590213776,0.21114541590213776
10160,Noah Atubolu,7,630,0,0,0,0,0,0,0,0,GK,Freiburg,0,0,0.7501031309366226,0.7501031309366226
10248,Arijon Ibrahimovic,7,571,0,1.489374190568924,0,0.3640840481966734,14,10,0,0,F M,FC Heidenheim,0,1.489374190568924,1.8555736690759659,1.012980937026441
10288,Anton Kade,3,128,0,0.03606279753148556,0,0.03707163780927658,2,1,1,0,D S,Augsburg,0,0.03606279753148556,0.1839067041873932,0.12844811379909515
10289,Tom Bischof,5,118,0,0.30374495685100555,1,0.5044256113469601,4,4,0,0,M S,Bayern Munich,0,0.30374495685100555,1.4439183622598648,0.7581702396273613
10300,Jeanuël Belocian,1,1,0,0,0,0,0,0,0,0,S,Bayer Leverkusen,0,0,0,0
10394,Jonas Wind,4,176,0,0.6780525222420692,0,0.055129408836364746,4,2,0,0,F S,Wolfsburg,0,0.6780525222420692,0.7505753040313721,0.0790979340672493
10423,Lasse Rieß,3,200,0,0,0,0,0,0,0,0,GK S,Mainz 05,0,0,0,0
10595,Umut Tohumcu,4,106,0,0.08933279849588871,0,0,2,0,2,0,M S,Hoffenheim,0,0.08933279849588871,0.20821163058280945,0.18690096586942673
10724,Diogo Leite,4,349,0,0,0,0,0,0,1,0,D,Union Berlin,0,0,0.33432453870773315,0.33432453870773315
10728,Oscar Fraulo,1,20,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0.13196995854377747,0.13196995854377747
10730,Muhammed Damar,5,200,0,0.6741657555103302,0,0.5128839947283268,7,8,0,0,F M S,Hoffenheim,0,0.6741657555103302,1.2611940503120422,0.46767143718898296
10750,Rasmus Kristensen,4,274,0,0.1274907998740673,0,1.1284375190734863,3,3,3,0,D,Eintracht Frankfurt,0,0.1274907998740673,2.484283059835434,2.338268667459488
10771,Ben Seghir,3,145,0,0.032102663069963455,0,1.2067486643791199,1,5,2,0,M S,Bayer Leverkusen,0,0.032102663069963455,1.2117749452590942,0.07656481117010117
10804,Deniz Undav,3,126,0,0.23978377506136894,0,0.02965901792049408,6,1,1,0,M S,VfB Stuttgart,0,0.23978377506136894,1.5667349994182587,1.456682175397873
10832,Loïs Openda,2,54,0,0.15504523739218712,0,0.051909636706113815,3,1,0,0,F S,RasenBallsport Leipzig,0,0.15504523739218712,0.5808013305068016,0.5808013305068016
10872,Vinicius Souza,7,563,0,0.02743056695908308,0,0.05738056730479002,2,3,0,0,M,Wolfsburg,0,0.02743056695908308,1.6599512472748756,1.5751401204615831
10926,Tim Skarke,6,167,0,0.20043307542800903,0,0.05232451483607292,4,1,0,0,M S,Union Berlin,0,0.20043307542800903,0.8789856359362602,0.6262280493974686
10986,Kim Min-Jae,3,93,0,0,1,0.3288537859916687,0,1,0,0,D S,Bayern Munich,0,0,0.5841552168130875,0.25530143827199936
11007,Fábio Vieira,3,254,0,0.35834165289998055,1,1.1246431674808264,8,8,1,1,M,Hamburger SV,0,0.35834165289998055,1.73580976203084,0.9674749970436096
11031,Kilian Fischer,7,607,0,0.08712375164031982,0,0.4677412435412407,2,3,0,0,D,Wolfsburg,0,0.08712375164031982,1.9120741076767445,1.7458524135872722
11062,Badredine Bouanani,5,153,0,0.4973266236484051,0,0.16323406994342804,5,2,1,0,M S,VfB Stuttgart,0,0.4973266236484051,1.3108436614274979,0.6979109235107899
11073,Fabio Chiarodia,5,281,0,0.015603141859173775,0,0,1,0,0,0,D S,Borussia M.Gladbach,0,0.015603141859173775,0.7792018093168736,0.7635986693203449
11074,Denis Huseinbasic,5,129,0,0.15558449178934097,0,0.136683851480484,3,2,0,0,M S,FC Cologne,0,0.15558449178934097,0.8212030827999115,0.5903220921754837
11143,Nelson Weiper,6,293,0,0.16395578533411026,0,0.28896381333470345,4,4,0,0,F S,Mainz 05,0,0.16395578533411026,0.36787892132997513,0.08031164854764938
11157,Sael Kumbedi,1,23,0,0,0,0.0086728660389781,0,1,0,0,S,Wolfsburg,0,0,0.0086728660389781,0
11227,Dzenan Pejcinovic,6,231,0,1.1534721041098237,0,0,9,0,0,0,F S,Wolfsburg,0,1.1534721041098237,1.198635441251099,0.1640539988875389
11236,Aljoscha Kemlein,5,139,0,0.12725559994578362,0,0.1789193507283926,2,4,0,0,M S,Union Berlin,0,0.12725559994578362,1.3017862439155579,1.0341962967067957
11309,Andreas Hanche-Olsen,7,449,0,0.14815249294042587,1,0.709290836006403,4,3,2,0,D S,Mainz 05,0,0.14815249294042587,1.5304938219487667,0.8018951565027237
11311,Aurélio Buta,3,128,0,0.029344476759433746,0,0.07674846798181534,1,1,1,0,D S,Eintracht Frankfurt,0,0.029344476759433746,0.22252386063337326,0.14577539265155792
11314,Keke Maximilian Topp,3,37,0,0.07283493131399155,1,0.33116358518600464,1,1,0,0,S,Werder Bremen,0,0.07283493131399155,0.42137940786778927,0.09021581523120403
11331,Merlin Röhl,2,52,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0.5478483885526657,0.5478483885526657
11333,Josip Juranovic,1,1,0,0,0,0.09793679416179657,0,1,0,0,S,Union Berlin,0,0,0,0
11354,Yuito Suzuki,3,175,0,0.5428624749183655,0,0.22660820186138153,3,3,0,0,M S,Freiburg,0,0.5428624749183655,0.8198514953255653,0.05038077384233475
11484,Ibrahim Maza,5,231,0,0.7912426292896271,0,0.4245567210018635,8,2,0,0,M S,Bayer Leverkusen,0,0.7912426292896271,2.7028293013572693,1.7487482130527496
11699,Ameen Al Dakhil,2,34,0,0,0,0.014933515340089798,0,1,0,0,S,VfB Stuttgart,0,0,0.09891130030155182,0.08397778868675232
11835,Senne Lynen,6,529,0,0.16704663541167974,0,0.2291036956012249,2,4,1,0,M,Werder Bremen,0,0.16704663541167974,1.3616859763860703,1.191299021244049
11850,Cédric Zesiger,6,210,0,0.045929525047540665,0,0.16650092601776123,1,1,1,0,D S,Augsburg,0,0.045929525047540665,0.2867628391832113,0.1202619131654501
11851,Václav Cerny,2,40,0,0.07103131711483002,0,0,1,0,0,0,S,Wolfsburg,0,0.07103131711483002,0.09345263987779617,0.022421324625611305
11853,Patrick Mainka,7,630,0,0.2765464223921299,1,0.7169491052627563,6,2,1,0,D,FC Heidenheim,0,0.2765464223921299,1.9303910685703158,1.8842207146808505
11855,Adrian Beck,6,216,0,0.08965901285409927,0,0.27874213084578514,2,5,0,0,M S,FC Heidenheim,0,0.08965901285409927,1.8537731021642685,1.645913453772664
11856,Marvin Pieringer,1,9,0,0,0,0.03072289191186428,0,1,0,0,S,FC Heidenheim,0,0,0.03072289191186428,0
11859,Omar Traoré,7,488,0,0.10529309697449207,1,1.0317799150943756,5,4,1,0,D S,FC Heidenheim,0,0.10529309697449207,1.3254266967996955,1.0716115273535252
11864,Benedikt Gimber,5,304,0,0,0,0,0,0,1,0,D S,FC Heidenheim,0,0,0.34367696940898895,0.34367696940898895
11865,Jan Schöppner,6,496,0,0.18794851750135422,0,0.8107089996337891,3,1,1,0,M,FC Heidenheim,0,0.18794851750135422,2.1670359512791038,2.0220856657251716
11867,Victor Boniface,5,95,0,0.2725934721529484,1,0.5415151715278625,4,1,1,0,S,Werder Bremen,0,0.2725934721529484,1.3387495130300522,0.5705916583538055
11868,Arthur,3,176,0,0.15438205003738403,0,0.07297930866479874,2,1,0,0,D S,Bayer Leverkusen,0,0.15438205003738403,1.2319183945655823,1.0045570135116577
11871,Nicolas Seiwald,7,561,0,0.29912133142352104,0,0.11724057421088219,4,3,0,0,M S,RasenBallsport Leipzig,0,0.29912133142352104,2.8497269973158836,2.6089201010763645
11892,Leart Paqarada,1,6,0,0,0,0,0,0,0,0,D,FC Heidenheim,0,0,0,0
11911,Hugo Larsson,5,391,0,0.10269736498594284,2,0.09828566759824753,1,4,0,0,M,Eintracht Frankfurt,0,0.10269736498594284,1.014815367758274,0.8328908234834671
11917,Mathias Honsak,4,181,0,0.7084496542811394,0,0.020385054871439934,6,1,0,0,M S,FC Heidenheim,0,0.7084496542811394,0.6774996966123581,0
11981,Benedict Hollerbach,3,170,0,0.13501111045479774,0,0,3,0,0,0,F,Mainz 05,0,0.13501111045479774,0.19727616012096405,0.14899572730064392
11982,Jan-Niklas Beste,5,419,0,0.4494788125157356,0,0.4144749045372009,4,6,1,0,M,Freiburg,0,0.4494788125157356,1.6619935184717178,1.1500683277845383
11991,Lukas Ullrich,7,437,0,0.07429344952106476,0,0.2115381434559822,1,6,1,0,D S,Borussia M.Gladbach,0,0.07429344952106476,1.872410923242569,1.7221016734838486
12013,Skelly Alvero,2,23,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0.07283493131399155,0.07283493131399155
12070,Jordy Makengo,5,349,0,0,0,0.21329142525792122,0,3,1,0,D S,Freiburg,0,0,0.657830074429512,0.657830074429512
12075,Kauã Santos,4,360,0,0,0,0,0,0,0,0,GK,Eintracht Frankfurt,0,0,0.527815967798233,0.527815967798233
12360,Julián Malatini,1,90,0,0,0,0,0,0,1,0,D,Werder Bremen,0,0,0.017380883917212486,0.017380883917212486
12421,Andrej Ilic,7,630,0,3.6169339790940285,4,2.0320959575474262,18,12,2,0,F,Union Berlin,0,2.8591573014855385,4.7296275198459625,0.445712398737669
12430,Nnamdi Collins,5,421,0,0.016776444390416145,0,0,1,0,1,0,D,Eintracht Frankfurt,0,0.016776444390416145,2.5794867873191833,2.562710341066122
12431,Isak Hansen-Aaröen,1,1,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0,0
12470,Max Moerstedt,4,61,0,0.04311027377843857,0,0,1,0,0,0,S,Hoffenheim,0,0.04311027377843857,0.7087290287017822,0.6656187474727631
12626,Max Rosenfelder,1,1,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0
12761,Yukinari Sugawara,6,525,0,0.7783017829060555,1,0.18428586050868034,10,4,0,0,D,Werder Bremen,0,0.7783017829060555,1.434027198702097,0.7540153358131647
12775,Kosta Nedeljkovic,2,7,0,0,0,0,0,0,0,0,S,RasenBallsport Leipzig,0,0,0,0
12915,Philipp Sander,6,426,0,0.3556329272687435,0,0.060616616159677505,8,1,1,0,M S,Borussia M.Gladbach,0,0.3556329272687435,2.073556976392865,1.937682332471013
12919,Nikolas Veratschnig,5,116,0,0,0,0.0801781564950943,0,1,0,0,D S,Mainz 05,0,0,0.13720831647515297,0.05703015998005867
12920,Leopold Querfeld,7,630,0,0.17033981066197157,0,1.044585732743144,4,6,4,0,D,Union Berlin,0,0.17033981066197157,0.7450194237753749,0.24496860057115555
12925,Mio Backhaus,5,450,0,0,0,0,0,0,0,0,GK,Werder Bremen,0,0,0.16570829786360264,0.16570829786360264
12927,Ramon Hendriks,7,265,0,0,0,0.034085508435964584,0,1,0,0,D S,VfB Stuttgart,0,0,0.5356522276997566,0.5356522276997566
12928,Alexander Prass,7,189,0,0.05596505478024483,0,0.1073092520236969,1,2,0,0,M S,Hoffenheim,0,0.05596505478024483,0.2052069753408432,0.11508005671203136
12934,Shuto Machino,6,333,0,0.20544837787747383,0,0.46901651844382286,7,4,1,0,F S,Borussia M.Gladbach,0,0.20544837787747383,1.0571289360523224,0.39169344305992126
12937,Nicolai Remberg,7,630,0,0.07827532663941383,1,0.5649481862783432,3,3,2,0,M,Hamburger SV,0,0.07827532663941383,1.7532872408628464,1.110063761472702
12941,Antonio Nusa,6,366,0,0.7403748705983162,1,1.3253771662712097,12,5,0,0,F M S,RasenBallsport Leipzig,0,0.7403748705983162,2.9391677360981703,1.0426692087203264
12952,Oscar Højlund,7,142,0,0,0,0,0,0,0,0,M S,Eintracht Frankfurt,0,0,0.2382142897695303,0.2382142897695303
12955,Aurèle Amenda,3,99,0,0.04961979389190674,0,0,1,0,2,0,D S,Eintracht Frankfurt,0,0.04961979389190674,0.21988070383667946,0.17026090994477272
12964,Kamil Grabara,7,630,0,0.03640927001833916,0,0,1,0,1,0,GK,Wolfsburg,0,0.03640927001833916,0.7615349926054478,0.7615349926054478
12973,Nikola Vasilj,7,630,0,0,0,0,0,0,0,0,GK,St. Pauli,0,0,0.5237649381160736,0.5237649381160736
12974,Karol Mets,1,12,0,0,0,0,0,0,0,0,S,St. Pauli,0,0,0.008894502185285091,0.008894502185285091
12976,Philipp Treu,4,163,0,0,0,0.08548736572265625,0,1,0,0,D S,Freiburg,0,0,0.5454834513366222,0.459996085613966
12977,Lars Ritzka,6,246,0,0,0,0,0,0,0,0,D S,St. Pauli,0,0,0.06889764126390219,0.06889764126390219
12979,Connor Metcalfe,7,59,0,0.07749219704419374,0,0,4,0,0,0,S,St. Pauli,0,0.07749219704419374,0.32088138442486525,0.2754015903919935
12980,Elias Saad,6,400,0,0.3262613117694855,0,0.14032702147960663,4,3,1,0,M,Augsburg,0,0.3262613117694855,0.8555866330862045,0.4956778287887573
12981,Manolis Saliakas,6,269,0,0.13887056894600391,1,0.17218822054564953,4,3,0,0,M S,St. Pauli,0,0.13887056894600391,0.6477157697081566,0.47741619497537613
12982,Oladapo Afolayan,5,57,0,0.4224926922470331,0,0,2,0,1,0,S,St. Pauli,0,0.4224926922470331,0.5729682333767414,0.1504755262285471
12987,Luca Kerber,6,325,0,0.20898379758000374,0,0.15216649509966373,3,2,2,0,M S,FC Heidenheim,0,0.20898379758000374,0.7591478768736124,0.510344386100769
13012,Robin Hranác,7,604,0,0.1792520433664322,0,0.024163702502846718,2,1,1,0,D,Hoffenheim,0,0.1792520433664322,0.7317566871643066,0.7317566871643066
13017,Filippo Mané,2,90,0,0,0,0,0,0,0,1,D S,Borussia Dortmund,0,0,0.4038507342338562,0.4038507342338562
13063,Konstantinos Koulierakis,7,630,0,1.3877479135990143,0,0.10588038805872202,10,2,1,0,D,Wolfsburg,0,1.3877479135990143,1.7385139130055904,1.661554491147399
13093,Derrick Köhn,7,368,0,0.5478164851665497,0,0.06861056387424469,7,1,2,0,D S,Union Berlin,0,0.5478164851665497,0.8254950381815434,0.3073143847286701
13101,Arthur Chaves,4,235,0,0.013305079191923141,0,0.06275458633899689,1,1,1,0,D S,Hoffenheim,0,0.013305079191923141,0.484260618686676,0.4082009568810463
13102,Johan Manzambi,5,394,0,0.607736311852932,1,1.0427386872470379,10,5,2,1,M S,Freiburg,0,0.607736311852932,1.9623098522424698,0.9986288920044899
13131,Cole Campbell,1,10,0,0.1280488818883896,0,0.14615820348262787,1,1,0,0,S,Borussia Dortmund,0,0.1280488818883896,0.3452533185482025,0.07104624062776566
13215,Axel Tape,4,166,0,0.12020363658666611,0,0,2,0,0,0,D S,Bayer Leverkusen,0,0.12020363658666611,0.692778505384922,0.5725748687982559
13262,Jonah Kusi-Asare,1,1,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0
13291,Patrice Covic,7,200,0,0.43208274245262146,0,0.3388959523290396,1,2,1,0,M S,Werder Bremen,0,0.43208274245262146,1.0619226451963186,0.3114176597446203
