match_id,date,league,season,team,opponent,venue,goals_for,goals_against,xg_for,xg_against,shots_for,shots_against,result,points
18627,2022-09-04 16:00:00,Serie_A,2022,Sampdoria,Verona,Away,1,2,0.798714,2.3433,12,17,l,0
18640,2022-09-10 18:45:00,Serie_A,2022,Sampdoria,AC Milan,Home,1,2,0.923014,1.6646,10,15,l,0
18649,2022-09-17 16:00:00,Serie_A,2022,Sampdoria,Spezia,Away,1,2,1.01245,1.02757,12,6,l,0
18660,2022-10-02 13:00:00,Serie_A,2022,Sampdoria,Monza,Home,0,3,0.0814991,1.2288,3,13,l,0
18662,2022-10-08 18:45:00,Serie_A,2022,Sampdoria,Bologna,Away,1,1,0.823033,0.669175,9,10,d,1
18679,2022-10-17 16:30:00,Serie_A,2022,Sampdoria,Roma,Home,0,1,0.263194,2.60212,8,7,l,0
18684,2022-10-24 16:30:00,Serie_A,2022,Sampdoria,Cremonese,Away,1,0,1.19704,1.72584,8,21,w,3
18695,2022-10-29 18:45:00,Serie_A,2022,Sampdoria,Inter,Away,0,3,0.332522,2.52781,9,17,l,0
18710,2022-11-06 14:00:00,Serie_A,2022,Sampdoria,Fiorentina,Home,0,2,0.800046,1.24199,14,5,l,0
18721,2022-11-09 19:45:00,Serie_A,2022,Sampdoria,Torino,Away,0,2,0.613268,0.479941,11,8,l,0
18731,2022-11-12 17:00:00,Serie_A,2022,Sampdoria,Lecce,Home,0,2,0.852999,1.067,11,11,l,0
18738,2023-01-04 11:30:00,Serie_A,2022,Sampdoria,Sassuolo,Away,2,1,0.851384,1.44975,9,16,w,3
18750,2023-01-08 17:00:00,Serie_A,2022,Sampdoria,Napoli,Home,0,2,0.384407,3.41709,9,24,l,0
18754,2023-01-16 19:45:00,Serie_A,2022,Sampdoria,Empoli,Away,0,1,1.17611,1.95693,16,16,l,0
18770,2023-01-22 11:30:00,Serie_A,2022,Sampdoria,Udinese,Home,0,1,1.60507,1.57295,9,14,l,0
18772,2023-01-28 19:45:00,Serie_A,2022,Sampdoria,Atalanta,Away,0,2,0.960106,1.82577,15,21,l,0
18786,2023-02-06 19:45:00,Serie_A,2022,Sampdoria,Monza,Away,2,2,1.5131,2.17396,11,17,d,1
18801,2023-02-13 19:45:00,Serie_A,2022,Sampdoria,Inter,Home,0,0,0.478178,1.53473,7,25,d,1
18808,2023-02-18 14:00:00,Serie_A,2022,Sampdoria,Bologna,Home,1,2,2.60391,0.714025,9,12,l,0
18816,2023-02-27 19:45:00,Serie_A,2022,Sampdoria,Lazio,Away,0,1,0.374617,1.57889,8,15,l,0
18828,2023-03-05 14:00:00,Serie_A,2022,Sampdoria,Salernitana,Home,0,0,0.554784,0.653093,9,10,d,1
18836,2023-03-12 19:45:00,Serie_A,2022,Sampdoria,Juventus,Away,2,4,0.487533,2.83726,9,24,l,0
18848,2023-03-19 11:30:00,Serie_A,2022,Sampdoria,Verona,Home,3,1,1.63263,1.24738,11,16,w,3
18860,2023-04-02 16:00:00,Serie_A,2022,Sampdoria,Roma,Away,0,3,0.249188,3.16,6,28,l,0
18869,2023-04-08 14:30:00,Serie_A,2022,Sampdoria,Cremonese,Home,2,3,2.63086,1.12248,13,17,l,0
18876,2023-04-16 10:30:00,Serie_A,2022,Sampdoria,Lecce,Away,1,1,0.668479,3.03997,8,30,d,1
18888,2023-04-22 18:45:00,Serie_A,2022,Sampdoria,Spezia,Home,1,1,1.77069,2.40982,13,19,d,1
18894,2023-04-30 16:00:00,Serie_A,2022,Sampdoria,Fiorentina,Away,0,5,0.318861,2.0443,4,23,l,0
18910,2023-05-03 16:00:00,Serie_A,2022,Sampdoria,Torino,Home,0,2,0.253121,2.16016,7,12,l,0
18921,2023-05-08 16:30:00,Serie_A,2022,Sampdoria,Udinese,Away,0,2,0.576272,1.05129,11,13,l,0
18930,2023-05-15 18:45:00,Serie_A,2022,Sampdoria,Empoli,Home,1,1,1.11997,1.13938,13,16,d,1
18936,2023-05-20 18:45:00,Serie_A,2022,Sampdoria,AC Milan,Away,1,5,0.349816,4.81134,6,19,l,0
18950,2023-05-26 18:45:00,Serie_A,2022,Sampdoria,Sassuolo,Home,2,2,2.21953,3.04889,17,23,d,1
18957,2023-06-04 16:30:00,Serie_A,2022,Sampdoria,Napoli,Away,0,2,0.64912,1.9182,6,21,l,0
18591,2022-08-15 18:45:00,Serie_A,2022,Sassuolo,Juventus,Away,0,3,0.878583,2.24204,19,14,l,0
18595,2022-08-20 18:45:00,Serie_A,2022,Sassuolo,Lecce,Home,1,0,0.803483,0.703764,12,7,w,3
18607,2022-08-27 18:45:00,Serie_A,2022,Sassuolo,Spezia,Away,2,2,2.83921,1.17548,21,7,d,1
18612,2022-08-30 16:30:00,Serie_A,2022,Sassuolo,AC Milan,Home,0,0,1.06304,0.914316,8,11,d,1
18625,2022-09-04 10:30:00,Serie_A,2022,Sassuolo,Cremonese,Away,0,0,1.70824,0.417337,17,10,d,1
18641,2022-09-11 13:00:00,Serie_A,2022,Sassuolo,Udinese,Home,1,3,0.349641,2.21222,5,17,l,0
18650,2022-09-17 18:45:00,Serie_A,2022,Sassuolo,Torino,Away,1,0,0.480221,0.672322,10,12,w,3
18661,2022-10-02 13:00:00,Serie_A,2022,Sassuolo,Salernitana,Home,5,0,3.21976,0.568495,17,6,w,3
18669,2022-10-08 13:00:00,Serie_A,2022,Sassuolo,Inter,Home,1,2,1.10218,2.81804,15,16,l,0
18672,2022-10-15 18:45:00,Serie_A,2022,Sassuolo,Atalanta,Away,1,2,0.538078,2.59044,11,16,l,0
18690,2022-10-24 18:45:00,Serie_A,2022,Sassuolo,Verona,Home,2,1,1.45562,1.60903,14,13,w,3
18699,2022-10-29 13:00:00,Serie_A,2022,Sassuolo,Napoli,Away,0,4,1.0297,2.46208,10,18,l,0
18704,2022-11-05 14:00:00,Serie_A,2022,Sassuolo,Empoli,Away,0,1,0.724143,0.963,10,17,l,0
18719,2022-11-09 17:30:00,Serie_A,2022,Sassuolo,Roma,Home,1,1,1.24506,0.758794,15,11,d,1
18723,2022-11-12 19:45:00,Serie_A,2022,Sassuolo,Bologna,Away,0,3,0.793558,0.761979,9,8,l,0
18738,2023-01-04 11:30:00,Serie_A,2022,Sassuolo,Sampdoria,Home,1,2,1.44975,0.851384,16,9,l,0
18743,2023-01-07 14:00:00,Serie_A,2022,Sassuolo,Fiorentina,Away,1,2,1.75424,3.08538,16,15,l,0
18759,2023-01-15 11:30:00,Serie_A,2022,Sassuolo,Lazio,Home,0,2,0.701271,2.79068,12,12,l,0
18768,2023-01-22 14:00:00,Serie_A,2022,Sassuolo,Monza,Away,1,1,1.70695,0.965924,13,14,d,1
18779,2023-01-29 11:30:00,Serie_A,2022,Sassuolo,AC Milan,Away,5,2,2.07278,0.500004,9,10,w,3
18789,2023-02-04 19:45:00,Serie_A,2022,Sassuolo,Atalanta,Home,1,0,1.11218,0.295481,18,7,w,3
18792,2023-02-12 11:30:00,Serie_A,2022,Sassuolo,Udinese,Away,2,2,0.366407,1.26596,6,18,d,1
18809,2023-02-17 19:45:00,Serie_A,2022,Sassuolo,Napoli,Home,0,2,0.834544,2.16647,11,15,l,0
18815,2023-02-25 19:45:00,Serie_A,2022,Sassuolo,Lecce,Away,1,0,1.0752,1.1937,7,16,w,3
18829,2023-03-06 17:30:00,Serie_A,2022,Sassuolo,Cremonese,Home,3,2,1.04818,1.25832,13,13,w,3
18840,2023-03-12 17:00:00,Serie_A,2022,Sassuolo,Roma,Away,4,3,3.41384,1.22501,19,17,w,3
18849,2023-03-17 17:30:00,Serie_A,2022,Sassuolo,Spezia,Home,1,0,2.0765,0.767389,15,11,w,3
18861,2023-04-03 18:45:00,Serie_A,2022,Sassuolo,Torino,Home,1,1,1.37696,1.86965,12,16,d,1
18864,2023-04-08 16:30:00,Serie_A,2022,Sassuolo,Verona,Away,1,2,1.66876,0.274094,17,11,l,0
18879,2023-04-16 16:00:00,Serie_A,2022,Sassuolo,Juventus,Home,1,0,1.13145,0.652728,11,13,w,3
18889,2023-04-22 13:00:00,Serie_A,2022,Sassuolo,Salernitana,Away,0,3,0.548493,1.3216,11,13,l,0
18899,2023-04-30 13:00:00,Serie_A,2022,Sassuolo,Empoli,Home,2,1,2.28513,0.792643,13,7,w,3
18906,2023-05-03 19:00:00,Serie_A,2022,Sassuolo,Lazio,Away,0,2,0.665627,1.99041,13,13,l,0
18919,2023-05-08 18:45:00,Serie_A,2022,Sassuolo,Bologna,Home,1,1,0.308471,0.293231,6,12,d,1
18925,2023-05-13 18:45:00,Serie_A,2022,Sassuolo,Inter,Away,2,4,2.1993,1.4916,17,11,l,0
18939,2023-05-19 18:45:00,Serie_A,2022,Sassuolo,Monza,Home,1,2,1.39346,1.72429,13,17,l,0
18950,2023-05-26 18:45:00,Serie_A,2022,Sassuolo,Sampdoria,Away,2,2,3.04889,2.21953,23,17,d,1
18959,2023-06-02 18:30:00,Serie_A,2022,Sassuolo,Fiorentina,Home,1,3,1.03485,2.07081,5,15,l,0
22310,2023-08-20 16:30:00,Serie_A,2023,Sassuolo,Atalanta,Home,0,2,0.381264,1.50058,11,16,l,0
22322,2023-08-27 18:45:00,Serie_A,2023,Sassuolo,Napoli,Away,0,2,0.145568,3.53489,6,25,l,0
22325,2023-09-01 16:30:00,Serie_A,2023,Sassuolo,Verona,Home,3,1,2.62139,0.555465,16,11,w,3
22339,2023-09-17 13:00:00,Serie_A,2023,Sassuolo,Frosinone,Away,2,4,1.93433,2.97022,18,16,l,0
22353,2023-09-23 16:00:00,Serie_A,2023,Sassuolo,Juventus,Home,4,2,1.74238,1.36816,19,16,w,3
22358,2023-09-27 18:45:00,Serie_A,2023,Sassuolo,Inter,Away,2,1,1.02404,1.02458,13,13,w,3
22374,2023-10-02 16:30:00,Serie_A,2023,Sassuolo,Monza,Home,0,1,1.49022,1.84951,19,13,l,0
22380,2023-10-06 18:45:00,Serie_A,2023,Sassuolo,Lecce,Away,1,1,1.74518,1.51817,14,13,d,1
22392,2023-10-21 18:45:00,Serie_A,2023,Sassuolo,Lazio,Home,0,2,0.319165,2.93562,9,18,l,0
22401,2023-10-28 13:00:00,Serie_A,2023,Sassuolo,Bologna,Home,1,1,0.864789,0.829724,17,9,d,1
22414,2023-11-06 19:45:00,Serie_A,2023,Sassuolo,Torino,Away,1,2,0.499189,3.43408,5,21,l,0
22423,2023-11-10 17:30:00,Serie_A,2023,Sassuolo,Salernitana,Home,2,2,2.4684,0.946956,29,9,d,1
22429,2023-11-26 14:00:00,Serie_A,2023,Sassuolo,Empoli,Away,4,3,2.97603,1.47716,17,11,w,3
22444,2023-12-03 17:00:00,Serie_A,2023,Sassuolo,Roma,Home,1,2,0.916551,1.9994,8,15,l,0
22446,2023-12-11 19:45:00,Serie_A,2023,Sassuolo,Cagliari,Away,1,2,1.29012,1.2382,8,18,l,0
22464,2023-12-17 14:00:00,Serie_A,2023,Sassuolo,Udinese,Away,2,2,2.90114,0.750879,21,9,d,1
22472,2023-12-22 17:30:00,Serie_A,2023,Sassuolo,Genoa,Home,1,2,2.17129,1.3709,12,14,l,0
22481,2023-12-30 17:00:00,Serie_A,2023,Sassuolo,AC Milan,Away,0,1,0.40374,1.49842,12,20,l,0
22490,2024-01-06 19:45:00,Serie_A,2023,Sassuolo,Fiorentina,Home,1,0,0.701861,1.4924,7,9,w,3
22498,2024-01-16 19:45:00,Serie_A,2023,Sassuolo,Juventus,Away,0,3,0.29509,1.23237,8,12,l,0
22519,2024-01-28 14:00:00,Serie_A,2023,Sassuolo,Monza,Away,0,1,0.725542,0.419129,14,12,l,0
22528,2024-02-03 19:45:00,Serie_A,2023,Sassuolo,Bologna,Away,2,4,0.898681,0.889471,12,19,l,0
22540,2024-02-10 19:45:00,Serie_A,2023,Sassuolo,Torino,Home,1,1,0.803849,1.11139,11,13,d,1
22554,2024-02-17 19:45:00,Serie_A,2023,Sassuolo,Atalanta,Away,0,3,1.81361,5.00929,12,28,l,0
22561,2024-02-24 14:00:00,Serie_A,2023,Sassuolo,Empoli,Home,2,3,1.60152,2.52542,19,14,l,0
22514,2024-02-28 17:00:00,Serie_A,2023,Sassuolo,Napoli,Home,1,6,0.237572,2.7969,5,27,l,0
22567,2024-03-03 11:30:00,Serie_A,2023,Sassuolo,Verona,Away,0,1,0.360012,0.504318,13,10,l,0
22580,2024-03-09 14:00:00,Serie_A,2023,Sassuolo,Frosinone,Home,1,0,0.596618,1.38509,10,11,w,3
22592,2024-03-17 17:00:00,Serie_A,2023,Sassuolo,Roma,Away,0,1,0.777601,0.858457,8,10,l,0
22597,2024-04-01 14:00:00,Serie_A,2023,Sassuolo,Udinese,Home,1,1,1.47611,1.72665,14,12,d,1
22611,2024-04-05 18:45:00,Serie_A,2023,Sassuolo,Salernitana,Away,2,2,1.88042,1.2795,16,5,d,1
22620,2024-04-14 13:00:00,Serie_A,2023,Sassuolo,AC Milan,Home,3,3,1.37198,3.05285,10,23,d,1
22634,2024-04-21 10:30:00,Serie_A,2023,Sassuolo,Lecce,Home,0,3,0.410145,2.36614,10,14,l,0
22643,2024-04-28 18:45:00,Serie_A,2023,Sassuolo,Fiorentina,Away,1,5,0.268378,4.29626,7,22,l,0
22651,2024-05-04 18:45:00,Serie_A,2023,Sassuolo,Inter,Home,1,0,0.334967,1.63693,6,14,w,3
22658,2024-05-12 13:00:00,Serie_A,2023,Sassuolo,Genoa,Away,1,2,1.69037,0.81296,13,8,l,0
22669,2024-05-19 16:00:00,Serie_A,2023,Sassuolo,Cagliari,Home,0,2,0.269648,1.47384,7,13,l,0
22681,2024-05-26 18:45:00,Serie_A,2023,Sassuolo,Lazio,Away,1,1,1.11933,1.25146,8,8,d,1
29845,2025-08-23 16:30:00,Serie_A,2025,Sassuolo,Napoli,Home,0,2,0.298477,1.55456,7,13,l,0
29854,2025-08-29 16:30:00,Serie_A,2025,Sassuolo,Cremonese,Away,2,3,1.32978,3.52949,9,11,l,0
29870,2025-09-14 16:00:00,Serie_A,2025,Sassuolo,Lazio,Home,1,0,1.2156,0.858246,10,13,w,3
29880,2025-09-21 18:45:00,Serie_A,2025,Sassuolo,Inter,Away,1,2,0.850824,3.12186,10,20,l,0
29893,2025-09-28 10:30:00,Serie_A,2025,Sassuolo,Udinese,Home,3,1,2.31332,1.19344,11,12,w,3
29903,2025-10-03 18:45:00,Serie_A,2025,Sassuolo,Verona,Away,1,0,1.5058,0.810981,11,17,w,3
29910,2025-10-18 13:00:00,Serie_A,2025,Sassuolo,Lecce,Away,0,0,0.77146,0.66998,9,11,d,1
18588,2022-08-14 18:45:00,Serie_A,2022,Spezia,Empoli,Home,1,0,0.861875,0.987781,9,18,w,3
18594,2022-08-20 18:45:00,Serie_A,2022,Spezia,Inter,Away,0,3,0.482897,2.62744,2,19,l,0
18607,2022-08-27 18:45:00,Serie_A,2022,Spezia,Sassuolo,Home,2,2,1.17548,2.83921,7,21,d,1
18619,2022-08-31 18:45:00,Serie_A,2022,Spezia,Juventus,Away,0,2,0.175145,1.76503,9,15,l,0
18626,2022-09-04 13:00:00,Serie_A,2022,Spezia,Bologna,Home,2,2,1.06255,1.02319,15,14,d,1
18639,2022-09-10 13:00:00,Serie_A,2022,Spezia,Napoli,Away,0,1,0.664499,1.94628,10,28,l,0
18649,2022-09-17 16:00:00,Serie_A,2022,Spezia,Sampdoria,Home,2,1,1.02757,1.01245,6,12,w,3
18657,2022-10-02 10:30:00,Serie_A,2022,Spezia,Lazio,Away,0,4,0.852447,3.03467,14,13,l,0
18666,2022-10-09 13:00:00,Serie_A,2022,Spezia,Monza,Away,0,2,0.534751,0.763016,9,7,l,0
18680,2022-10-16 13:00:00,Serie_A,2022,Spezia,Cremonese,Home,2,2,1.09416,2.46395,15,24,d,1
18689,2022-10-22 13:00:00,Serie_A,2022,Spezia,Salernitana,Away,0,1,0.685579,1.91377,14,17,l,0
18700,2022-10-30 14:00:00,Serie_A,2022,Spezia,Fiorentina,Home,1,2,1.61425,1.5294,10,27,l,0
18706,2022-11-05 19:45:00,Serie_A,2022,Spezia,AC Milan,Away,1,2,1.44997,3.4076,13,23,l,0
18720,2022-11-08 17:30:00,Serie_A,2022,Spezia,Udinese,Home,1,1,2.3694,0.507712,21,10,d,1
18725,2022-11-13 14:00:00,Serie_A,2022,Spezia,Verona,Away,2,1,0.752225,2.16554,16,18,w,3
18739,2023-01-04 13:30:00,Serie_A,2022,Spezia,Atalanta,Home,2,2,1.39353,1.80642,7,19,d,1
18751,2023-01-08 14:00:00,Serie_A,2022,Spezia,Lecce,Home,0,0,0.657345,0.956499,10,15,d,1
18760,2023-01-15 14:00:00,Serie_A,2022,Spezia,Torino,Away,1,0,1.56177,0.944969,13,11,w,3
18771,2023-01-22 17:00:00,Serie_A,2022,Spezia,Roma,Home,0,2,0.227346,1.9435,8,13,l,0
18773,2023-01-27 17:30:00,Serie_A,2022,Spezia,Bologna,Away,0,2,0.485936,1.86506,6,18,l,0
18790,2023-02-05 11:30:00,Serie_A,2022,Spezia,Napoli,Home,0,3,0.407354,1.80405,9,12,l,0
18794,2023-02-11 14:00:00,Serie_A,2022,Spezia,Empoli,Away,2,2,1.85869,1.31083,9,24,d,1
18810,2023-02-19 17:00:00,Serie_A,2022,Spezia,Juventus,Home,0,2,0.836135,1.414,18,15,l,0
18821,2023-02-26 17:00:00,Serie_A,2022,Spezia,Udinese,Away,2,2,2.0555,2.82563,9,15,d,1
18830,2023-03-05 11:30:00,Serie_A,2022,Spezia,Verona,Home,0,0,1.17042,0.96044,20,11,d,1
18841,2023-03-10 19:45:00,Serie_A,2022,Spezia,Inter,Home,2,1,0.979758,3.46552,4,28,w,3
18849,2023-03-17 17:30:00,Serie_A,2022,Spezia,Sassuolo,Away,0,1,0.767389,2.0765,11,15,l,0
18856,2023-04-02 13:00:00,Serie_A,2022,Spezia,Salernitana,Home,1,1,1.67704,1.06944,15,12,d,1
18863,2023-04-08 12:30:00,Serie_A,2022,Spezia,Fiorentina,Away,1,1,1.05143,0.920716,5,19,d,1
18880,2023-04-14 18:45:00,Serie_A,2022,Spezia,Lazio,Home,0,3,0.725806,3.07575,6,13,l,0
18888,2023-04-22 18:45:00,Serie_A,2022,Spezia,Sampdoria,Away,1,1,2.40982,1.77069,19,13,d,1
18900,2023-04-28 18:45:00,Serie_A,2022,Spezia,Monza,Home,0,2,1.47171,1.13564,12,8,l,0
18902,2023-05-03 16:00:00,Serie_A,2022,Spezia,Atalanta,Away,2,3,0.817784,0.894125,9,14,l,0
18913,2023-05-06 18:45:00,Serie_A,2022,Spezia,Cremonese,Away,0,2,0.784032,0.7603,18,9,l,0
18931,2023-05-13 16:00:00,Serie_A,2022,Spezia,AC Milan,Home,2,0,1.61806,0.877761,14,14,w,3
18935,2023-05-21 10:30:00,Serie_A,2022,Spezia,Lecce,Away,0,0,0.714139,0.20276,14,6,d,1
18951,2023-05-27 13:00:00,Serie_A,2022,Spezia,Torino,Home,0,4,1.05669,1.46948,9,11,l,0
18958,2023-06-04 19:00:00,Serie_A,2022,Spezia,Roma,Away,1,2,1.10674,2.28038,8,19,l,0
18584,2022-08-13 18:45:00,Serie_A,2022,Torino,Monza,Away,2,1,3.13646,1.0301,13,15,w,3
18592,2022-08-20 16:30:00,Serie_A,2022,Torino,Lazio,Home,0,0,0.996405,0.713273,10,7,d,1
18605,2022-08-27 16:30:00,Serie_A,2022,Torino,Cremonese,Away,2,1,2.71403,0.815757,14,16,w,3
18620,2022-09-01 18:45:00,Serie_A,2022,Torino,Atalanta,Away,1,3,0.398647,2.86971,8,12,l,0
18631,2022-09-05 18:45:00,Serie_A,2022,Torino,Lecce,Home,1,0,1.0247,0.451427,13,9,w,3
18635,2022-09-10 16:00:00,Serie_A,2022,Torino,Inter,Away,0,1,0.594956,1.53614,9,16,l,0
18650,2022-09-17 18:45:00,Serie_A,2022,Torino,Sassuolo,Home,0,1,0.672322,0.480221,12,10,l,0
18659,2022-10-01 13:00:00,Serie_A,2022,Torino,Napoli,Away,1,3,0.741608,1.18491,16,15,l,0
18670,2022-10-09 10:30:00,Serie_A,2022,Torino,Empoli,Home,1,1,2.73808,0.14731,20,6,d,1
18681,2022-10-15 16:00:00,Serie_A,2022,Torino,Juventus,Home,0,1,0.517644,2.34335,15,14,l,0
18691,2022-10-23 10:30:00,Serie_A,2022,Torino,Udinese,Away,2,1,1.17556,1.40576,13,15,w,3
18701,2022-10-30 19:45:00,Serie_A,2022,Torino,AC Milan,Home,2,1,0.912695,1.05623,7,12,w,3
18703,2022-11-06 11:30:00,Serie_A,2022,Torino,Bologna,Away,1,2,1.01138,2.44593,7,9,l,0
18721,2022-11-09 19:45:00,Serie_A,2022,Torino,Sampdoria,Home,2,0,0.479941,0.613268,8,11,w,3
18730,2022-11-13 14:00:00,Serie_A,2022,Torino,Roma,Away,1,1,0.847683,1.34528,10,13,d,1
18740,2023-01-04 13:30:00,Serie_A,2022,Torino,Verona,Home,1,1,0.468743,1.41144,9,10,d,1
18749,2023-01-08 11:30:00,Serie_A,2022,Torino,Salernitana,Away,1,1,2.37677,0.58108,23,11,d,1
18760,2023-01-15 14:00:00,Serie_A,2022,Torino,Spezia,Home,0,1,0.944969,1.56177,11,13,l,0
18763,2023-01-21 19:45:00,Serie_A,2022,Torino,Fiorentina,Away,1,0,0.770286,1.02747,9,19,w,3
18775,2023-01-28 14:00:00,Serie_A,2022,Torino,Empoli,Away,2,2,1.26398,0.785973,16,11,d,1
18791,2023-02-05 14:00:00,Serie_A,2022,Torino,Udinese,Home,1,0,1.39626,0.461006,11,11,w,3
18799,2023-02-10 19:45:00,Serie_A,2022,Torino,AC Milan,Away,0,1,0.762177,1.73339,12,9,l,0
18811,2023-02-20 19:45:00,Serie_A,2022,Torino,Cremonese,Home,2,2,2.40761,0.488613,16,11,d,1
18820,2023-02-28 19:45:00,Serie_A,2022,Torino,Juventus,Away,2,4,0.972144,1.52038,8,13,l,0
18831,2023-03-06 19:45:00,Serie_A,2022,Torino,Bologna,Home,1,0,1.03473,0.420593,12,11,w,3
18837,2023-03-12 11:30:00,Serie_A,2022,Torino,Lecce,Away,2,0,1.11715,0.338149,4,13,w,3
18850,2023-03-19 14:00:00,Serie_A,2022,Torino,Napoli,Home,0,4,1.42018,2.6715,12,12,l,0
18861,2023-04-03 18:45:00,Serie_A,2022,Torino,Sassuolo,Away,1,1,1.86965,1.37696,16,12,d,1
18870,2023-04-08 16:30:00,Serie_A,2022,Torino,Roma,Home,0,1,0.256844,1.10917,7,9,l,0
18881,2023-04-16 13:00:00,Serie_A,2022,Torino,Salernitana,Home,1,1,1.71858,0.495441,16,8,d,1
18883,2023-04-22 16:00:00,Serie_A,2022,Torino,Lazio,Away,1,0,0.805452,0.852358,7,10,w,3
18901,2023-04-29 18:45:00,Serie_A,2022,Torino,Atalanta,Home,1,2,0.660685,0.732456,4,9,l,0
18910,2023-05-03 16:00:00,Serie_A,2022,Torino,Sampdoria,Away,2,0,2.16016,0.253121,12,7,w,3
18920,2023-05-07 13:00:00,Serie_A,2022,Torino,Monza,Home,1,1,0.773939,0.689637,14,10,d,1
18924,2023-05-14 10:30:00,Serie_A,2022,Torino,Verona,Away,1,0,2.47106,0.409553,15,14,w,3
18940,2023-05-21 13:00:00,Serie_A,2022,Torino,Fiorentina,Home,1,1,0.817959,0.697558,10,8,d,1
18951,2023-05-27 13:00:00,Serie_A,2022,Torino,Spezia,Away,4,0,1.46948,1.05669,11,9,w,3
18960,2023-06-03 16:30:00,Serie_A,2022,Torino,Inter,Home,0,1,1.4179,0.879052,17,14,l,0
22313,2023-08-21 16:30:00,Serie_A,2023,Torino,Cagliari,Home,0,0,1.03099,0.443184,11,8,d,1
22317,2023-08-26 18:45:00,Serie_A,2023,Torino,AC Milan,Away,1,4,0.563184,3.25277,8,17,l,0
22331,2023-09-03 16:30:00,Serie_A,2023,Torino,Genoa,Home,1,0,0.481429,0.102008,10,7,w,3
22343,2023-09-18 16:30:00,Serie_A,2023,Torino,Salernitana,Away,3,0,1.54562,0.694683,11,14,w,3
22354,2023-09-24 18:45:00,Serie_A,2023,Torino,Roma,Home,1,1,1.10678,1.10764,13,11,d,1
22360,2023-09-27 18:45:00,Serie_A,2023,Torino,Lazio,Away,0,2,0.213455,0.773684,7,6,l,0
22371,2023-10-02 16:30:00,Serie_A,2023,Torino,Verona,Home,0,0,0.617691,0.273624,8,5,d,1
22379,2023-10-07 16:00:00,Serie_A,2023,Torino,Juventus,Away,0,2,0.592513,2.40906,10,17,l,0
22390,2023-10-21 16:00:00,Serie_A,2023,Torino,Inter,Home,0,3,0.596799,2.44253,7,14,l,0
22398,2023-10-28 16:00:00,Serie_A,2023,Torino,Lecce,Away,1,0,1.33241,0.462357,10,11,w,3
22414,2023-11-06 19:45:00,Serie_A,2023,Torino,Sassuolo,Home,2,1,3.43408,0.499189,21,5,w,3
22418,2023-11-11 19:45:00,Serie_A,2023,Torino,Monza,Away,1,1,0.819686,1.16628,12,12,d,1
22425,2023-11-27 19:45:00,Serie_A,2023,Torino,Bologna,Away,0,2,0.573292,1.34938,9,13,l,0
22436,2023-12-04 19:45:00,Serie_A,2023,Torino,Atalanta,Home,3,0,1.63866,0.345831,9,10,w,3
22448,2023-12-10 11:30:00,Serie_A,2023,Torino,Frosinone,Away,0,0,1.06355,1.50797,16,11,d,1
22461,2023-12-16 19:45:00,Serie_A,2023,Torino,Empoli,Home,1,0,2.11343,0.28927,10,7,w,3
22468,2023-12-23 14:00:00,Serie_A,2023,Torino,Udinese,Home,1,1,0.666821,0.919531,14,10,d,1
22477,2023-12-29 17:30:00,Serie_A,2023,Torino,Fiorentina,Away,0,1,0.439657,0.885643,6,12,l,0
22494,2024-01-07 14:00:00,Serie_A,2023,Torino,Napoli,Home,3,0,2.13004,1.14787,10,10,w,3
22497,2024-01-13 14:00:00,Serie_A,2023,Torino,Genoa,Away,0,0,0.30855,0.575708,6,11,d,1
22523,2024-01-26 19:45:00,Serie_A,2023,Torino,Cagliari,Away,2,1,2.42275,1.97593,16,25,w,3
22529,2024-02-04 11:30:00,Serie_A,2023,Torino,Salernitana,Home,0,0,0.742534,0.0814573,13,3,d,1
22540,2024-02-10 19:45:00,Serie_A,2023,Torino,Sassuolo,Away,1,1,1.11139,0.803849,13,11,d,1
22547,2024-02-16 18:00:00,Serie_A,2023,Torino,Lecce,Home,2,0,1.52802,0.415653,12,8,w,3
22512,2024-02-22 19:45:00,Serie_A,2023,Torino,Lazio,Home,0,2,1.94911,0.352376,24,7,l,0
22559,2024-02-26 17:30:00,Serie_A,2023,Torino,Roma,Away,2,3,0.551839,1.52399,14,7,l,0
22571,2024-03-02 19:45:00,Serie_A,2023,Torino,Fiorentina,Home,0,0,0.561691,0.697752,8,14,d,1
22584,2024-03-08 19:45:00,Serie_A,2023,Torino,Napoli,Away,1,1,1.12784,1.61516,11,22,d,1
22593,2024-03-16 14:00:00,Serie_A,2023,Torino,Udinese,Away,2,0,1.54612,0.384805,12,12,w,3
22604,2024-03-30 14:00:00,Serie_A,2023,Torino,Monza,Home,1,0,1.61585,0.560169,15,9,w,3
22609,2024-04-06 18:45:00,Serie_A,2023,Torino,Empoli,Away,2,3,2.5343,0.487874,19,4,l,0
22619,2024-04-13 16:00:00,Serie_A,2023,Torino,Juventus,Home,0,0,0.834792,1.25957,13,8,d,1
22632,2024-04-21 13:00:00,Serie_A,2023,Torino,Frosinone,Home,0,0,0.520991,0.57895,13,12,d,1
22641,2024-04-28 10:30:00,Serie_A,2023,Torino,Inter,Away,0,2,0.45813,1.90101,11,17,l,0
22648,2024-05-03 18:45:00,Serie_A,2023,Torino,Bologna,Home,0,0,0.786625,0.169889,8,5,d,1
22659,2024-05-12 13:00:00,Serie_A,2023,Torino,Verona,Away,2,1,0.956758,1.09252,6,13,w,3
